update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
50,-2.664648,464.628563,423.081950,470.166944,1.499191,2.271312,20.580
51,-4.236947,464.628563,423.081950,470.166944,1.671230,1.861207,22.612
52,-7.625030,464.628563,423.081950,470.166944,1.733905,5.111091,19.866
53,-2.714152,464.628563,423.081950,470.166944,1.709547,1.014407,18.517
54,-2.638190,464.628563,423.081950,470.166944,1.627760,1.831696,19.869
55,-2.485990,464.628563,423.081950,470.166944,1.751042,1.006921,20.884
56,-3.157560,464.628563,423.081950,470.166944,1.575004,1.022045,19.236
57,-2.439766,464.628563,423.081950,470.166944,1.523417,1.133117,19.134
58,-4.633305,464.628563,423.081950,470.166944,1.928636,1.819992,17.155
59,-3.522029,464.628563,423.081950,470.166944,1.720364,1.739473,23.034
60,-1.733007,468.631438,423.838200,469.058994,1.534879,1.378964,245.542
61,-3.481693,468.631438,423.838200,469.058994,1.563889,1.859228,25.797
62,-4.945551,468.631438,423.838200,469.058994,1.867229,1.945988,21.226
63,-1.993188,468.631438,423.838200,469.058994,1.803355,1.601620,18.648
64,-2.418173,468.631438,423.838200,469.058994,1.545435,0.916212,22.749
65,-3.318014,468.631438,423.838200,469.058994,1.454503,1.866468,16.973
66,-3.442672,468.631438,423.838200,469.058994,1.810360,0.940511,20.871
67,-1.599744,468.631438,423.838200,469.058994,1.727335,0.755918,21.485
68,-2.778690,468.631438,423.838200,469.058994,1.714971,0.999402,20.068
69,-5.036799,468.631438,423.838200,469.058994,1.651032,1.063584,22.188
70,-2.474280,468.631438,423.838200,469.058994,1.706402,1.001928,15.714
71,-3.907362,468.631438,423.838200,469.058994,1.786060,2.551870,27.742
72,-3.070229,468.631438,423.838200,469.058994,1.627958,1.731986,11.054
73,-4.816776,468.631438,423.838200,469.058994,1.775179,1.068200,23.195
74,-2.902654,468.631438,423.838200,469.058994,1.966256,1.084530,18.057
75,-3.806384,468.631438,423.838200,469.058994,1.297280,2.203642,16.592
76,-4.059115,468.631438,423.838200,469.058994,1.671651,1.449594,19.457
77,-2.811404,468.631438,423.838200,469.058994,2.034403,0.859820,17.291
78,-1.212086,468.631438,423.838200,469.058994,1.393268,0.853977,20.430
79,-3.662898,468.631438,423.838200,469.058994,1.733067,1.463578,23.410
80,-3.712275,441.123550,410.452088,461.213975,1.556445,2.415188,325.267
81,-3.463615,441.123550,410.452088,461.213975,1.551122,1.186383,22.078
82,-3.381306,441.123550,410.452088,461.213975,1.639482,1.407788,21.453
83,-2.980997,441.123550,410.452088,461.213975,1.797910,1.410536,19.739
84,-1.828738,441.123550,410.452088,461.213975,1.586346,0.768199,24.974
85,-3.315108,441.123550,410.452088,461.213975,1.524625,1.296055,19.769
86,-4.096883,441.123550,410.452088,461.213975,1.476468,1.459319,16.357
87,-1.857124,441.123550,410.452088,461.213975,1.606396,1.296134,23.950
88,-3.774434,441.123550,410.452088,461.213975,1.500757,1.941552,16.767
89,-2.838984,441.123550,410.452088,461.213975,1.947107,1.112311,19.729
90,-2.759609,441.123550,410.452088,461.213975,1.580098,1.908554,18.064
91,-4.515252,441.123550,410.452088,461.213975,2.049236,1.297525,18.643
92,-4.964831,441.123550,410.452088,461.213975,1.274851,4.823631,21.701
93,-0.853083,441.123550,410.452088,461.213975,1.759512,0.715995,19.405
94,-3.220985,441.123550,410.452088,461.213975,1.669135,1.688999,22.944
95,-2.811730,441.123550,410.452088,461.213975,1.517292,1.491488,19.025
96,-3.083724,441.123550,410.452088,461.213975,1.505715,1.558818,21.899
97,-4.715693,441.123550,410.452088,461.213975,1.484831,1.526610,15.736
98,-6.546106,441.123550,410.452088,461.213975,1.446367,3.454288,14.615
99,-4.038479,441.123550,410.452088,461.213975,2.163578,1.606442,17.143
100,-3.110617,463.513125,421.825700,466.644850,1.675421,3.511216,290.208
101,-4.761768,463.513125,421.825700,466.644850,1.431656,1.708097,22.004
102,-1.846671,463.513125,421.825700,466.644850,1.585905,1.535924,22.706
103,-3.106677,463.513125,421.825700,466.644850,1.659698,1.601712,22.234
104,-3.848235,463.513125,421.825700,466.644850,1.852565,3.720873,22.725
105,-4.481374,463.513125,421.825700,466.644850,1.704763,1.188266,23.767
106,-3.360760,463.513125,421.825700,466.644850,1.696289,1.645089,17.012
107,-3.544236,463.513125,421.825700,466.644850,2.381871,0.941879,22.886
108,-2.483324,463.513125,421.825700,466.644850,1.557055,1.107236,22.942
109,-1.762875,463.513125,421.825700,466.644850,1.352303,0.619385,24.403
110,-5.803026,463.513125,421.825700,466.644850,1.620039,2.366067,18.643
111,-2.800633,463.513125,421.825700,466.644850,1.582722,0.745585,17.514
112,-1.741479,463.513125,421.825700,466.644850,1.389027,0.986185,18.947
113,-2.348390,463.513125,421.825700,466.644850,1.410874,0.998509,21.071
114,-2.574498,463.513125,421.825700,466.644850,1.920228,0.575920,19.079
115,-2.418824,463.513125,421.825700,466.644850,1.750060,0.443725,22.388
116,-0.519205,463.513125,421.825700,466.644850,1.219874,0.141119,15.683
117,-1.486141,463.513125,421.825700,466.644850,1.442553,0.757135,16.868
118,-3.345222,463.513125,421.825700,466.644850,1.781578,0.837363,22.507
119,-1.104807,463.513125,421.825700,466.644850,1.846383,1.165300,18.414
120,-2.747622,460.205825,420.863200,467.352112,1.762131,0.884750,302.848
121,-2.484588,460.205825,420.863200,467.352112,1.537355,0.871881,14.535
122,-3.828216,460.205825,420.863200,467.352112,1.543662,1.992401,30.900
123,-5.387674,460.205825,420.863200,467.352112,1.782146,1.339056,22.101
124,-3.220106,460.205825,420.863200,467.352112,1.403166,4.165650,24.794
125,-6.145655,460.205825,420.863200,467.352112,1.731839,5.053683,24.487
126,-4.740370,460.205825,420.863200,467.352112,1.429556,1.918060,18.377
127,-2.549535,460.205825,420.863200,467.352112,1.762975,1.642853,17.773
128,-2.963356,460.205825,420.863200,467.352112,1.644243,1.155886,23.523
129,-2.424725,460.205825,420.863200,467.352112,1.573618,0.964411,23.409
130,-4.306354,460.205825,420.863200,467.352112,1.801979,2.081824,16.000
131,-3.695453,460.205825,420.863200,467.352112,1.666572,3.434022,16.676
132,-4.917514,460.205825,420.863200,467.352112,1.662194,1.880912,15.983
133,-3.005088,460.205825,420.863200,467.352112,1.476751,2.177256,18.684
134,-4.467206,460.205825,420.863200,467.352112,1.848573,2.347191,17.295
135,-3.670595,460.205825,420.863200,467.352112,1.405534,1.381065,18.141
136,-2.000383,460.205825,420.863200,467.352112,1.602161,1.057841,23.421
137,-6.362997,460.205825,420.863200,467.352112,1.812695,2.312306,22.829
138,-1.066762,460.205825,420.863200,467.352112,1.601827,1.180538,16.227
139,-3.261655,460.205825,420.863200,467.352112,1.409370,1.203158,23.230
140,-1.134261,450.614050,414.004588,465.762831,1.823027,1.377292,257.247
141,-3.979252,450.614050,414.004588,465.762831,1.540573,1.274323,22.978
142,-3.838714,450.614050,414.004588,465.762831,1.914943,1.182572,18.601
143,-3.302595,450.614050,414.004588,465.762831,1.579711,0.644491,19.693
144,-1.860720,450.614050,414.004588,465.762831,1.823081,1.445256,20.846
145,-3.262072,450.614050,414.004588,465.762831,1.416365,1.415675,23.098
146,-3.003887,450.614050,414.004588,465.762831,1.773611,0.880707,15.734
147,-1.266291,450.614050,414.004588,465.762831,2.022182,1.821462,22.740
148,-4.667882,450.614050,414.004588,465.762831,1.906640,1.439411,22.001
149,-2.504899,450.614050,414.004588,465.762831,2.130856,0.813122,19.459
150,-3.819209,450.614050,414.004588,465.762831,2.052248,1.480165,27.811
151,-3.608999,450.614050,414.004588,465.762831,1.748339,2.627809,20.630
152,-5.714317,450.614050,414.004588,465.762831,1.880818,1.978804,20.203
153,-2.342724,450.614050,414.004588,465.762831,1.765717,1.518963,21.639
154,-5.388526,450.614050,414.004588,465.762831,1.453166,2.062718,17.010
155,-2.531214,450.614050,414.004588,465.762831,1.735497,1.347012,19.489
156,-9.857649,450.614050,414.004588,465.762831,1.700955,53.860233,27.146
157,-1.720382,450.614050,414.004588,465.762831,1.782639,1.572687,26.300
158,-3.731538,450.614050,414.004588,465.762831,1.511324,1.098110,18.819
159,-1.875881,450.614050,414.004588,465.762831,1.635158,1.159434,20.415
160,-3.130008,435.583975,409.952088,434.132463,1.579645,2.034327,293.945
161,-3.491045,435.583975,409.952088,434.132463,1.712647,2.041061,14.375
162,-5.886653,435.583975,409.952088,434.132463,1.317593,2.029024,22.496
163,-3.452852,435.583975,409.952088,434.132463,1.294829,1.353147,17.969
164,-3.622248,435.583975,409.952088,434.132463,1.842071,3.287499,21.288
165,-1.079210,435.583975,409.952088,434.132463,1.771077,0.822357,13.960
166,-2.921403,435.583975,409.952088,434.132463,2.023097,2.748654,24.552
167,-6.639158,435.583975,409.952088,434.132463,1.819478,2.242825,25.376
168,-5.020114,435.583975,409.952088,434.132463,1.749509,5.214936,16.753
169,-3.751716,435.583975,409.952088,434.132463,1.688216,1.217264,19.741
170,-4.036298,435.583975,409.952088,434.132463,1.639407,1.844500,21.008
171,-3.414141,435.583975,409.952088,434.132463,1.544963,1.402741,19.073
172,-3.960507,435.583975,409.952088,434.132463,1.761254,1.979471,23.467
173,-3.329201,435.583975,409.952088,434.132463,1.670152,1.501842,17.071
174,-3.640576,435.583975,409.952088,434.132463,1.520774,2.888843,19.122
175,-2.564726,435.583975,409.952088,434.132463,2.086793,0.801705,18.078
176,-0.938446,435.583975,409.952088,434.132463,1.628250,0.348242,13.857
177,-1.910610,435.583975,409.952088,434.132463,1.523098,1.713699,19.283
178,-3.200645,435.583975,409.952088,434.132463,1.728361,1.721062,24.564
179,-4.967945,435.583975,409.952088,434.132463,1.868296,2.892691,18.062
180,-3.414847,428.216825,410.983338,436.174262,1.241253,1.744098,279.777
181,-2.584257,428.216825,410.983338,436.174262,1.706750,2.177901,21.537
182,-4.229214,428.216825,410.983338,436.174262,1.923356,2.046169,22.144
183,-5.050023,428.216825,410.983338,436.174262,1.812077,1.930814,21.249
184,-1.949205,428.216825,410.983338,436.174262,1.818744,0.748671,19.432
185,-2.224582,428.216825,410.983338,436.174262,1.644049,0.903599,19.490
186,-2.971662,428.216825,410.983338,436.174262,1.463874,1.965902,17.816
187,-3.589583,428.216825,410.983338,436.174262,1.806008,2.535078,19.444
188,-3.678525,428.216825,410.983338,436.174262,1.791326,1.559862,22.940
189,-2.836497,428.216825,410.983338,436.174262,1.528016,1.672340,18.971
190,-4.666918,428.216825,410.983338,436.174262,1.524095,1.080441,19.926
191,-2.925878,428.216825,410.983338,436.174262,1.397481,1.689093,14.614
192,-3.604562,428.216825,410.983338,436.174262,1.475168,1.004274,19.009
193,-5.257889,428.216825,410.983338,436.174262,1.631480,1.740272,24.671
194,-3.068522,428.216825,410.983338,436.174262,1.670015,1.337021,16.931
195,-2.143505,428.216825,410.983338,436.174262,1.645883,1.715546,20.579
196,-3.260426,428.216825,410.983338,436.174262,2.092177,1.314587,18.656
197,-2.111014,428.216825,410.983338,436.174262,1.872444,0.749194,16.613
198,-1.449202,428.216825,410.983338,436.174262,1.862027,0.838423,17.578
199,-2.576171,428.216825,410.983338,436.174262,1.602613,0.832503,19.038
200,-3.557623,434.506850,409.827088,445.809037,1.805034,0.947041,304.837
201,-1.747457,434.506850,409.827088,445.809037,2.117520,1.423085,23.556
202,-4.499313,434.506850,409.827088,445.809037,1.721440,1.713151,23.282
203,-2.555633,434.506850,409.827088,445.809037,1.732445,1.417996,28.061
204,-2.480015,434.506850,409.827088,445.809037,1.702945,1.300797,19.367
205,-2.666395,434.506850,409.827088,445.809037,1.695585,0.372296,18.543
206,-1.933538,434.506850,409.827088,445.809037,1.770016,3.278857,22.871
207,-4.820760,434.506850,409.827088,445.809037,1.548577,3.220006,18.035
208,-5.206736,434.506850,409.827088,445.809037,1.838259,3.602334,21.318
209,-1.497333,434.506850,409.827088,445.809037,1.616290,0.804050,25.434
210,-1.975962,434.506850,409.827088,445.809037,1.651097,1.471355,14.541
211,-3.026446,434.506850,409.827088,445.809037,1.366511,2.716524,15.089
212,-2.731051,434.506850,409.827088,445.809037,2.212616,1.460717,26.246
213,-4.668920,434.506850,409.827088,445.809037,1.550958,1.992032,18.211
214,-3.136576,434.506850,409.827088,445.809037,1.389053,1.884127,21.134
215,-5.250120,434.506850,409.827088,445.809037,1.477685,1.641578,22.527
216,-3.101270,434.506850,409.827088,445.809037,1.731537,1.868343,18.434
217,-4.036474,434.506850,409.827088,445.809037,1.580288,1.502029,19.976
218,-4.907542,434.506850,409.827088,445.809037,1.907646,6.933942,19.414
219,-1.324844,434.506850,409.827088,445.809037,1.468163,0.241314,16.503
220,-2.774808,427.762300,410.202088,436.720613,1.343835,1.497118,356.704
221,-2.571773,427.762300,410.202088,436.720613,1.623041,1.216052,16.547
222,-2.994166,427.762300,410.202088,436.720613,1.703289,1.423165,16.612
223,-6.421378,427.762300,410.202088,436.720613,1.739131,2.183855,24.736
224,-2.459757,427.762300,410.202088,436.720613,1.546579,1.115125,18.448
225,-2.120701,427.762300,410.202088,436.720613,2.112971,0.998053,19.891
226,-3.568901,427.762300,410.202088,436.720613,1.591739,1.238505,24.770
227,-3.079619,427.762300,410.202088,436.720613,1.602803,2.360358,20.403
228,-3.901197,427.762300,410.202088,436.720613,1.815045,1.476224,18.318
229,-2.946520,427.762300,410.202088,436.720613,1.964416,1.386714,23.934
230,-2.288646,427.762300,410.202088,436.720613,2.004267,1.661695,26.078
231,-2.800965,427.762300,410.202088,436.720613,1.482965,2.357760,18.919
232,-4.688411,427.762300,410.202088,436.720613,1.642042,1.953105,18.029
233,-2.456171,427.762300,410.202088,436.720613,2.115574,1.559223,13.931
234,-3.689696,427.762300,410.202088,436.720613,1.539345,1.280608,22.037
235,-3.006271,427.762300,410.202088,436.720613,1.460200,0.972063,11.343
236,-2.226636,427.762300,410.202088,436.720613,1.403723,1.471404,18.591
237,-4.050705,427.762300,410.202088,436.720613,1.674118,1.857248,16.484
238,-2.559546,427.762300,410.202088,436.720613,1.744036,0.382021,18.087
239,-1.821486,427.762300,410.202088,436.720613,1.825621,0.867037,16.878
240,-3.637143,422.399888,409.746888,435.448412,1.523554,0.910806,296.952
241,-3.995720,422.399888,409.746888,435.448412,1.907151,0.635388,23.058
242,-4.325031,422.399888,409.746888,435.448412,1.823145,3.847891,12.866
243,-5.118190,422.399888,409.746888,435.448412,1.828514,1.799742,29.263
244,-3.729036,422.399888,409.746888,435.448412,1.968345,1.964600,20.694
245,-5.027895,422.399888,409.746888,435.448412,1.628836,1.914765,17.774
246,-2.923098,422.399888,409.746888,435.448412,1.490930,1.648323,24.520
247,-3.508906,422.399888,409.746888,435.448412,1.099083,1.033596,15.720
248,-1.843080,422.399888,409.746888,435.448412,1.530300,1.086940,19.071
249,-2.042331,422.399888,409.746888,435.448412,1.681700,0.968843,15.050
250,-2.025044,422.399888,409.746888,435.448412,1.869699,1.148823,21.370
251,-3.951177,422.399888,409.746888,435.448412,2.029492,2.412520,16.814
252,-1.710427,422.399888,409.746888,435.448412,2.001061,0.953552,22.435
253,-3.862924,422.399888,409.746888,435.448412,1.840414,2.952049,20.026
254,-5.177337,422.399888,409.746888,435.448412,1.490662,2.373316,16.368
255,-3.636766,422.399888,409.746888,435.448412,1.711759,1.876981,17.978
256,-3.140195,422.399888,409.746888,435.448412,1.640293,2.335483,23.062
257,-3.753836,422.399888,409.746888,435.448412,1.383455,1.709682,18.433
258,-2.886637,422.399888,409.746888,435.448412,1.255072,1.412413,17.710
259,-1.891190,422.399888,409.746888,435.448412,1.431610,1.192529,18.496
260,-2.773804,419.449150,410.805213,429.431488,1.510980,1.811137,341.852
261,-4.063850,419.449150,410.805213,429.431488,1.479837,1.668293,17.878
262,-1.985995,419.449150,410.805213,429.431488,1.631120,0.728323,22.562
263,-2.762883,419.449150,410.805213,429.431488,1.558730,0.756384,20.986
264,-2.588571,419.449150,410.805213,429.431488,1.525861,1.073835,21.413
265,-3.279804,419.449150,410.805213,429.431488,1.804547,1.206057,18.273
266,-2.663346,419.449150,410.805213,429.431488,2.092631,1.105879,22.695
267,-3.034179,419.449150,410.805213,429.431488,1.836299,1.355028,19.032
268,-4.441456,419.449150,410.805213,429.431488,1.614729,1.912922,20.027
269,-2.535056,419.449150,410.805213,429.431488,1.707136,1.276384,15.999
270,-5.380507,419.449150,410.805213,429.431488,1.610318,2.212072,17.990
271,-2.975619,419.449150,410.805213,429.431488,1.286246,1.708397,17.273
272,-3.126896,419.449150,410.805213,429.431488,1.552130,0.695804,16.109
273,-2.243433,419.449150,410.805213,429.431488,1.413686,1.397438,25.082
274,-2.348951,419.449150,410.805213,429.431488,2.059152,0.916345,27.083
275,-2.249153,419.449150,410.805213,429.431488,1.677757,1.060291,24.143
276,-1.832388,419.449150,410.805213,429.431488,1.688266,1.195890,26.478
277,-4.266114,419.449150,410.805213,429.431488,1.479851,1.106897,21.273
278,-2.150399,419.449150,410.805213,429.431488,1.406469,0.726347,23.373
279,-3.035749,419.449150,410.805213,429.431488,1.327710,1.587496,21.477
280,-2.290305,423.177550,410.867713,428.493988,1.791380,0.702668,319.516
281,-2.313558,423.177550,410.867713,428.493988,1.663678,0.901635,18.777
282,-3.996981,423.177550,410.867713,428.493988,1.497914,1.855283,22.912
283,-5.703706,423.177550,410.867713,428.493988,1.556748,1.462390,28.542
284,-1.245040,423.177550,410.867713,428.493988,1.824415,1.659980,24.024
285,-5.763553,423.177550,410.867713,428.493988,1.594859,2.160346,10.799
286,-5.592669,423.177550,410.867713,428.493988,1.558456,1.608839,25.356
287,-2.048422,423.177550,410.867713,428.493988,1.690870,1.467736,18.501
288,-3.332990,423.177550,410.867713,428.493988,1.799631,1.252975,18.556
289,-2.583396,423.177550,410.867713,428.493988,1.647164,1.670953,21.941
290,-2.629007,423.177550,410.867713,428.493988,1.923638,1.491063,17.745
291,-3.143128,423.177550,410.867713,428.493988,1.583927,1.351457,18.203
292,-1.617526,423.177550,410.867713,428.493988,2.027736,1.432958,15.717
293,-3.346495,423.177550,410.867713,428.493988,1.711605,0.977958,21.532
294,-4.436851,423.177550,410.867713,428.493988,1.482154,1.279292,23.406
295,-2.501220,423.177550,410.867713,428.493988,1.408414,2.463266,17.474
296,-1.868364,423.177550,410.867713,428.493988,1.604529,1.291071,15.825
297,-4.402145,423.177550,410.867713,428.493988,1.642128,1.222379,14.767
298,-1.060648,423.177550,410.867713,428.493988,1.947219,0.401050,24.287
299,-1.516941,423.177550,410.867713,428.493988,1.704326,1.037534,25.176
300,-3.073744,429.253850,411.242713,427.961488,1.731099,1.502913,273.286
301,-10.162573,429.253850,411.242713,427.961488,1.805593,22.856248,14.913
302,-3.305288,429.253850,411.242713,427.961488,1.759066,1.696089,17.247
303,-6.347251,429.253850,411.242713,427.961488,1.699295,2.879089,19.367
304,-1.839767,429.253850,411.242713,427.961488,1.871732,0.464146,19.202
305,-2.163132,429.253850,411.242713,427.961488,1.791971,2.835786,18.812
306,-4.675813,429.253850,411.242713,427.961488,1.452945,1.075399,19.926
307,-1.589275,429.253850,411.242713,427.961488,1.752950,1.491711,16.951
308,-5.258219,429.253850,411.242713,427.961488,1.874577,2.176271,17.967
309,-3.520259,429.253850,411.242713,427.961488,1.698445,1.461683,24.636
310,-2.481041,429.253850,411.242713,427.961488,1.606106,0.944814,12.114
311,-3.527145,429.253850,411.242713,427.961488,1.660367,1.194505,26.696
312,-2.176340,429.253850,411.242713,427.961488,1.972179,1.523646,30.845
313,-2.279771,429.253850,411.242713,427.961488,1.688278,0.963084,24.955
314,-2.184197,429.253850,411.242713,427.961488,1.641195,1.157014,14.548
315,-1.893470,429.253850,411.242713,427.961488,1.975011,1.271792,19.237
316,-3.416914,429.253850,411.242713,427.961488,1.492083,1.818315,18.567
317,-3.731357,429.253850,411.242713,427.961488,1.742589,3.792392,16.444
318,-3.431331,429.253850,411.242713,427.961488,1.425555,2.899014,13.111
319,-4.870923,429.253850,411.242713,427.961488,1.721982,2.234989,22.527
320,-2.245660,419.104975,410.805213,428.493988,1.805026,2.601650,271.417
321,-4.488934,419.104975,410.805213,428.493988,1.458310,1.900911,17.409
322,-2.211572,419.104975,410.805213,428.493988,1.374933,2.229536,12.272
323,-2.984845,419.104975,410.805213,428.493988,1.698026,1.233046,14.383
324,-3.359496,419.104975,410.805213,428.493988,1.848418,1.472445,19.084
325,-3.498932,419.104975,410.805213,428.493988,1.968834,1.208980,30.778
326,-3.602658,419.104975,410.805213,428.493988,1.372536,1.815567,16.169
327,-2.932046,419.104975,410.805213,428.493988,1.377260,1.048838,21.574
328,-3.869605,419.104975,410.805213,428.493988,1.734608,1.767091,14.394
329,-2.431891,419.104975,410.805213,428.493988,1.889242,1.868633,23.964
330,-4.512205,419.104975,410.805213,428.493988,1.871378,1.641990,22.155
331,-1.438155,419.104975,410.805213,428.493988,1.692628,0.961058,18.249
332,-3.683266,419.104975,410.805213,428.493988,1.839949,1.671293,23.427
333,-4.995771,419.104975,410.805213,428.493988,1.600598,1.224310,15.870
334,-4.007650,419.104975,410.805213,428.493988,1.735623,1.427569,15.914
335,-4.381551,419.104975,410.805213,428.493988,2.117781,1.701296,25.120
336,-2.470368,419.104975,410.805213,428.493988,1.620211,1.318647,27.722
337,-2.303764,419.104975,410.805213,428.493988,1.670888,0.838769,23.549
338,-1.377085,419.104975,410.805213,428.493988,1.669934,0.524617,18.958
339,-0.486290,419.104975,410.805213,428.493988,1.729511,0.187259,22.953
340,-2.354535,419.801863,410.305213,428.852737,1.647602,0.352077,295.523
341,-1.486178,419.801863,410.305213,428.852737,1.832761,1.133186,17.407
342,-4.927682,419.801863,410.305213,428.852737,1.467679,1.602665,18.707
343,-1.275449,419.801863,410.305213,428.852737,1.201517,0.624065,22.054
344,-2.494855,419.801863,410.305213,428.852737,2.156449,0.605986,21.669
345,-2.115593,419.801863,410.305213,428.852737,2.040729,1.251580,21.637
346,-5.150116,419.801863,410.305213,428.852737,1.935338,2.261730,16.796
347,-4.168069,419.801863,410.305213,428.852737,1.571312,2.404045,18.248
348,-3.736105,419.801863,410.305213,428.852737,1.476322,2.849840,19.372
349,-5.549867,419.801863,410.305213,428.852737,1.182354,1.470777,19.294
350,-2.654211,419.801863,410.305213,428.852737,1.077963,0.858091,23.779
351,-3.118030,419.801863,410.305213,428.852737,1.596548,1.206087,18.426
352,-4.063737,419.801863,410.305213,428.852737,2.201253,1.045558,27.127
353,-2.919691,419.801863,410.305213,428.852737,1.975385,1.665664,19.285
354,-7.098592,419.801863,410.305213,428.852737,1.607721,2.337936,24.407
355,-8.920835,419.801863,410.305213,428.852737,1.981703,19.732510,27.700
356,-3.600163,419.801863,410.305213,428.852737,1.658707,1.411251,19.633
357,-2.423486,419.801863,410.305213,428.852737,1.548209,1.549856,13.377
358,-2.943818,419.801863,410.305213,428.852737,1.563462,0.976775,20.875
359,-4.554469,419.801863,410.305213,428.852737,1.433805,1.125664,24.850
360,-3.129998,422.417950,410.264588,433.103262,1.689620,1.550113,261.721
361,-6.605007,422.417950,410.264588,433.103262,1.514018,2.539208,22.290
362,-3.599219,422.417950,410.264588,433.103262,1.869930,1.404734,22.676
363,-3.255756,422.417950,410.264588,433.103262,1.838469,2.375804,19.931
364,-4.387207,422.417950,410.264588,433.103262,1.920603,1.602622,22.114
365,-2.962458,422.417950,410.264588,433.103262,1.802664,1.081143,21.527
366,-2.954724,422.417950,410.264588,433.103262,1.954618,2.300013,18.781
367,-4.522995,422.417950,410.264588,433.103262,1.759444,1.552112,18.740
368,-3.470477,422.417950,410.264588,433.103262,1.725152,1.317162,20.090
369,-2.030923,422.417950,410.264588,433.103262,2.134082,0.660887,24.797
370,-3.118798,422.417950,410.264588,433.103262,1.550359,1.518566,21.203
371,-1.595511,422.417950,410.264588,433.103262,1.484751,0.426658,14.672
372,-3.809209,422.417950,410.264588,433.103262,1.719224,2.353425,16.633
373,-2.124642,422.417950,410.264588,433.103262,1.970169,1.128817,15.593
374,-3.957047,422.417950,410.264588,433.103262,1.686208,0.961270,17.682
375,-1.237513,422.417950,410.264588,433.103262,2.016993,2.832361,19.923
