update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
106,-3.439339,526.082550,587.050631,740.398563,2.105638,0.666801,3.223
107,-2.213954,526.082550,587.050631,740.398563,1.774498,0.575654,2.848
108,-6.151005,526.082550,587.050631,740.398563,1.842447,1.025330,3.290
109,-2.162945,526.082550,587.050631,740.398563,1.838372,0.805558,3.065
110,-4.466473,526.082550,587.050631,740.398563,1.696383,1.341268,3.041
111,-2.587802,526.082550,587.050631,740.398563,1.764725,1.036742,2.726
112,-1.918135,526.082550,587.050631,740.398563,1.946454,0.857821,2.880
113,-2.721098,526.082550,587.050631,740.398563,1.981153,0.675740,2.198
114,-1.891787,526.082550,587.050631,740.398563,1.852696,0.470666,2.481
115,-2.809440,526.082550,587.050631,740.398563,1.911033,1.197618,3.057
116,-3.512038,526.082550,587.050631,740.398563,1.771414,0.541890,2.409
117,-2.181997,526.082550,587.050631,740.398563,2.034029,0.404151,1.851
118,-2.763661,526.082550,587.050631,740.398563,1.817574,1.674708,2.009
119,-3.666482,526.082550,587.050631,740.398563,1.987733,1.017662,2.402
120,-3.492681,531.023469,564.105050,683.636275,1.834030,1.166347,27.891
121,-6.149251,531.023469,564.105050,683.636275,1.995993,2.841252,2.352
122,-1.383739,531.023469,564.105050,683.636275,1.703280,0.494114,2.327
123,-2.823674,531.023469,564.105050,683.636275,1.590375,0.622590,2.529
124,-3.268210,531.023469,564.105050,683.636275,1.870749,0.760146,2.778
125,-2.003888,531.023469,564.105050,683.636275,1.761643,0.783464,2.682
126,-5.867873,531.023469,564.105050,683.636275,1.841156,0.822287,3.079
127,-2.085043,531.023469,564.105050,683.636275,1.933388,0.509304,3.222
128,-2.466226,531.023469,564.105050,683.636275,1.807625,1.149865,2.898
129,-2.941832,531.023469,564.105050,683.636275,1.753392,0.824973,2.802
130,-2.510645,531.023469,564.105050,683.636275,1.799802,0.357736,2.622
131,-1.195797,531.023469,564.105050,683.636275,1.946723,0.920698,2.781
132,-6.222793,531.023469,564.105050,683.636275,1.663314,1.589351,2.579
133,-3.870253,531.023469,564.105050,683.636275,1.851687,1.056722,2.491
134,-1.792089,531.023469,564.105050,683.636275,1.928884,1.353529,3.010
135,-7.056949,531.023469,564.105050,683.636275,2.111147,1.569815,2.558
136,-3.368395,531.023469,564.105050,683.636275,1.720945,1.555151,2.623
137,-1.963040,531.023469,564.105050,683.636275,2.023235,0.510782,3.230
138,-1.131527,531.023469,564.105050,683.636275,2.124532,0.496308,3.220
139,-3.290185,531.023469,564.105050,683.636275,1.740712,0.635070,2.695
140,-2.251556,200149.474372,126910.009309,70611.780841,1.545197,0.203966,35.830
141,-1.377244,200149.474372,126910.009309,70611.780841,1.674375,0.308583,2.168
142,-0.595400,200149.474372,126910.009309,70611.780841,2.004222,0.378104,2.745
143,-3.530108,200149.474372,126910.009309,70611.780841,2.127532,0.586474,2.960
144,-4.398070,200149.474372,126910.009309,70611.780841,1.951384,0.937073,2.239
145,-1.741851,200149.474372,126910.009309,70611.780841,1.743020,0.502151,2.296
146,-4.754388,200149.474372,126910.009309,70611.780841,2.099066,1.643602,2.566
147,-2.587647,200149.474372,126910.009309,70611.780841,1.698619,0.846644,2.266
148,-4.003783,200149.474372,126910.009309,70611.780841,1.496741,0.882072,2.257
149,-4.736232,200149.474372,126910.009309,70611.780841,1.862487,1.278572,2.727
150,-2.514556,200149.474372,126910.009309,70611.780841,2.048156,1.468638,3.865
151,-3.467934,200149.474372,126910.009309,70611.780841,1.969638,1.038699,3.027
152,-3.371285,200149.474372,126910.009309,70611.780841,1.890177,1.931954,2.547
153,-6.295295,200149.474372,126910.009309,70611.780841,2.064289,1.383238,3.127
154,-1.909494,200149.474372,126910.009309,70611.780841,2.091363,1.261395,3.436
155,-3.438679,200149.474372,126910.009309,70611.780841,1.984149,1.457367,3.092
156,-4.333456,200149.474372,126910.009309,70611.780841,1.956179,1.258242,3.345
157,-3.016175,200149.474372,126910.009309,70611.780841,1.598737,1.205439,3.036
158,-2.592025,200149.474372,126910.009309,70611.780841,1.649472,0.951968,2.653
159,-2.471409,200149.474372,126910.009309,70611.780841,1.750140,1.144085,2.777
160,-2.531673,158796.653791,125686.543381,68539.545269,1.689316,0.617112,32.865
161,-3.508420,158796.653791,125686.543381,68539.545269,1.837567,0.957930,1.773
162,-2.487845,158796.653791,125686.543381,68539.545269,1.805430,0.411443,1.925
163,-1.428864,158796.653791,125686.543381,68539.545269,2.302706,1.667908,2.790
164,-4.680227,158796.653791,125686.543381,68539.545269,2.004593,1.283200,2.364
165,-3.954757,158796.653791,125686.543381,68539.545269,1.848685,1.971202,2.130
166,-1.512612,158796.653791,125686.543381,68539.545269,2.155820,0.531766,2.833
167,-2.155599,158796.653791,125686.543381,68539.545269,1.847104,0.927281,2.218
168,-4.474814,158796.653791,125686.543381,68539.545269,1.767146,2.159291,2.453
169,-3.228151,158796.653791,125686.543381,68539.545269,1.876507,1.363716,2.311
170,-5.447888,158796.653791,125686.543381,68539.545269,1.789745,0.890133,2.196
171,-5.522689,158796.653791,125686.543381,68539.545269,1.646444,2.982736,2.144
172,-3.789306,158796.653791,125686.543381,68539.545269,2.225983,0.841693,2.597
173,-2.406652,158796.653791,125686.543381,68539.545269,1.883938,0.713562,2.531
174,-1.889783,158796.653791,125686.543381,68539.545269,1.667595,0.961685,2.548
175,-2.374135,158796.653791,125686.543381,68539.545269,1.980884,1.109734,3.023
176,-2.647127,158796.653791,125686.543381,68539.545269,1.791711,1.401283,2.748
177,-3.892864,158796.653791,125686.543381,68539.545269,1.602168,1.404846,2.641
178,-3.291622,158796.653791,125686.543381,68539.545269,1.789487,0.516026,2.559
179,-2.101595,158796.653791,125686.543381,68539.545269,1.856318,1.476260,2.840
180,-2.604082,31123.812522,36602.046222,26291.942428,2.054379,0.661151,20.764
181,-1.513574,31123.812522,36602.046222,26291.942428,1.964515,0.582913,2.420
182,-3.765523,31123.812522,36602.046222,26291.942428,2.012013,1.092784,2.894
183,-5.791878,31123.812522,36602.046222,26291.942428,1.730262,1.272389,2.046
184,-2.948280,31123.812522,36602.046222,26291.942428,1.735824,0.786906,2.912
185,-5.857611,31123.812522,36602.046222,26291.942428,1.762140,1.701495,2.817
186,-1.661405,31123.812522,36602.046222,26291.942428,1.934696,1.142875,3.045
187,-4.666283,31123.812522,36602.046222,26291.942428,1.816588,1.974441,2.039
188,-3.686100,31123.812522,36602.046222,26291.942428,1.565616,0.595368,2.277
189,-3.052942,31123.812522,36602.046222,26291.942428,1.801854,0.790889,2.482
190,-3.620047,31123.812522,36602.046222,26291.942428,1.752863,0.819203,2.126
191,-2.823707,31123.812522,36602.046222,26291.942428,1.800447,0.630998,2.169
192,-5.973750,31123.812522,36602.046222,26291.942428,1.788745,1.336247,2.191
193,-5.775271,31123.812522,36602.046222,26291.942428,1.855018,2.003430,1.924
194,-4.117087,31123.812522,36602.046222,26291.942428,1.856112,2.259968,1.801
195,-3.203493,31123.812522,36602.046222,26291.942428,2.190744,1.385283,2.706
196,-1.048172,31123.812522,36602.046222,26291.942428,1.889689,0.861862,2.408
197,-5.096734,31123.812522,36602.046222,26291.942428,1.785652,1.451106,2.083
198,-5.482865,31123.812522,36602.046222,26291.942428,1.577841,0.771083,2.041
199,-2.746434,31123.812522,36602.046222,26291.942428,1.910254,0.934735,2.442
200,-2.347970,129021.458781,123868.236750,61177.858516,2.208636,1.246542,30.261
201,-4.561132,129021.458781,123868.236750,61177.858516,1.639395,1.428299,2.180
202,-2.254463,129021.458781,123868.236750,61177.858516,2.045309,0.615172,2.810
203,-3.521642,129021.458781,123868.236750,61177.858516,1.683543,0.823290,2.714
204,-3.719303,129021.458781,123868.236750,61177.858516,2.014641,1.295647,2.973
205,-4.749357,129021.458781,123868.236750,61177.858516,2.119389,1.845983,3.177
206,-3.334045,129021.458781,123868.236750,61177.858516,1.593425,0.995294,2.545
207,-4.154035,129021.458781,123868.236750,61177.858516,1.723372,0.558069,2.853
208,-0.857094,129021.458781,123868.236750,61177.858516,1.672279,0.777977,2.305
209,-4.362010,129021.458781,123868.236750,61177.858516,1.735134,1.201009,2.522
210,-2.637970,129021.458781,123868.236750,61177.858516,1.994801,0.521224,2.716
211,-2.840859,129021.458781,123868.236750,61177.858516,1.906250,0.559352,2.335
212,-2.487122,129021.458781,123868.236750,61177.858516,1.725596,0.966876,1.617
213,-3.218717,129021.458781,123868.236750,61177.858516,1.444043,1.566291,1.864
214,-4.824567,129021.458781,123868.236750,61177.858516,1.797717,1.127214,2.420
215,-2.603680,129021.458781,123868.236750,61177.858516,2.258580,0.971618,3.076
216,-6.276715,129021.458781,123868.236750,61177.858516,1.798366,1.953022,2.167
217,-2.833856,129021.458781,123868.236750,61177.858516,1.844758,1.322489,2.391
218,-2.791424,129021.458781,123868.236750,61177.858516,1.895008,0.504815,2.236
219,-1.673941,129021.458781,123868.236750,61177.858516,1.797219,1.027427,2.715
220,-1.749067,50409.029250,58455.200638,38306.857038,1.910010,0.428152,24.358
221,-1.938967,50409.029250,58455.200638,38306.857038,1.719699,0.757815,2.394
222,-2.168137,50409.029250,58455.200638,38306.857038,1.934763,0.360104,2.789
223,-1.589352,50409.029250,58455.200638,38306.857038,1.877798,0.618201,2.973
224,-4.721480,50409.029250,58455.200638,38306.857038,1.727442,0.705308,2.572
225,-1.796340,50409.029250,58455.200638,38306.857038,1.579696,0.874675,2.628
226,-3.617169,50409.029250,58455.200638,38306.857038,1.910606,1.238185,3.243
227,-4.215464,50409.029250,58455.200638,38306.857038,1.782148,1.019741,2.569
228,-4.748359,50409.029250,58455.200638,38306.857038,1.646276,1.215459,2.172
229,-3.803733,50409.029250,58455.200638,38306.857038,1.936497,0.692875,2.837
230,-2.116777,50409.029250,58455.200638,38306.857038,1.928443,0.740662,2.676
231,-4.980992,50409.029250,58455.200638,38306.857038,1.929792,0.965564,2.626
232,-3.725267,50409.029250,58455.200638,38306.857038,2.056464,1.432224,2.587
233,-5.300401,50409.029250,58455.200638,38306.857038,1.796139,1.475624,2.813
234,-1.309071,50409.029250,58455.200638,38306.857038,1.625001,1.102130,2.672
235,-7.797880,50409.029250,58455.200638,38306.857038,1.622024,1.320531,2.122
236,-3.067322,50409.029250,58455.200638,38306.857038,1.806204,1.032925,2.489
237,-1.573343,50409.029250,58455.200638,38306.857038,1.828514,0.499542,2.514
238,-1.975298,50409.029250,58455.200638,38306.857038,1.680492,0.689387,2.162
239,-3.954523,50409.029250,58455.200638,38306.857038,1.762592,0.525082,2.213
240,-0.649705,115516.219719,78023.886844,59108.924097,1.695604,0.440393,31.957
241,-3.237323,115516.219719,78023.886844,59108.924097,1.843137,1.281483,2.469
242,-2.413609,115516.219719,78023.886844,59108.924097,1.877786,0.330277,2.374
243,-2.705630,115516.219719,78023.886844,59108.924097,1.692077,0.557666,2.451
244,-0.798610,115516.219719,78023.886844,59108.924097,1.820004,0.189835,2.704
245,-1.424748,115516.219719,78023.886844,59108.924097,1.907286,0.711629,2.859
246,-2.280161,115516.219719,78023.886844,59108.924097,1.936250,0.564460,2.979
247,-3.176853,115516.219719,78023.886844,59108.924097,1.864479,1.004059,2.760
248,-4.464837,115516.219719,78023.886844,59108.924097,1.683803,0.922858,2.588
249,-3.984889,115516.219719,78023.886844,59108.924097,1.964766,1.225393,2.727
250,-2.888248,115516.219719,78023.886844,59108.924097,1.725436,0.657284,2.407
251,-3.080228,115516.219719,78023.886844,59108.924097,1.819851,0.965372,2.698
252,-3.909797,115516.219719,78023.886844,59108.924097,1.817800,2.106137,2.520
253,-4.119207,115516.219719,78023.886844,59108.924097,2.082196,0.883264,2.720
254,-4.168340,115516.219719,78023.886844,59108.924097,2.272750,1.837040,3.118
255,-3.733118,115516.219719,78023.886844,59108.924097,1.852001,1.308311,2.571
256,-4.580773,115516.219719,78023.886844,59108.924097,1.846047,2.375675,2.012
257,-2.038660,115516.219719,78023.886844,59108.924097,2.093783,0.979578,2.744
258,-3.628879,115516.219719,78023.886844,59108.924097,1.858850,1.344921,2.278
259,-3.199518,115516.219719,78023.886844,59108.924097,1.875634,1.459234,2.670
260,-3.285449,45665.351253,39464.609512,38503.181669,2.141850,1.301505,25.425
261,-4.219442,45665.351253,39464.609512,38503.181669,2.197828,0.738981,2.406
262,-1.912216,45665.351253,39464.609512,38503.181669,2.208370,0.896847,2.774
263,-3.202149,45665.351253,39464.609512,38503.181669,1.833796,1.246927,2.171
264,-4.408626,45665.351253,39464.609512,38503.181669,2.002103,1.372005,2.229
265,-2.822657,45665.351253,39464.609512,38503.181669,1.913636,0.369957,2.341
266,-0.873078,45665.351253,39464.609512,38503.181669,1.626468,0.382065,1.993
267,-4.452460,45665.351253,39464.609512,38503.181669,1.890990,1.595387,2.099
268,-3.034712,45665.351253,39464.609512,38503.181669,1.761452,1.418011,1.892
269,-5.035324,45665.351253,39464.609512,38503.181669,1.679695,1.776266,1.639
270,-5.092409,45665.351253,39464.609512,38503.181669,1.739832,1.676935,2.038
271,-4.160950,45665.351253,39464.609512,38503.181669,2.049867,1.437126,2.511
272,-2.078403,45665.351253,39464.609512,38503.181669,1.797156,0.892315,2.046
273,-3.459652,45665.351253,39464.609512,38503.181669,1.944036,1.369541,2.292
274,-3.900983,45665.351253,39464.609512,38503.181669,1.828228,0.853088,2.284
275,-2.335619,45665.351253,39464.609512,38503.181669,1.760062,0.616046,2.012
276,-3.018394,45665.351253,39464.609512,38503.181669,1.724352,1.102784,1.843
277,-5.520165,45665.351253,39464.609512,38503.181669,1.995130,1.027874,2.136
278,-2.576060,45665.351253,39464.609512,38503.181669,1.939532,1.078868,2.130
279,-2.995645,45665.351253,39464.609512,38503.181669,2.027096,0.962075,2.508
280,-2.334421,47396.963341,60259.687644,23788.565816,2.030556,0.384606,28.450
281,-2.483623,47396.963341,60259.687644,23788.565816,1.722234,0.563163,1.513
282,-3.686519,47396.963341,60259.687644,23788.565816,1.576095,0.945832,1.722
283,-1.191880,47396.963341,60259.687644,23788.565816,1.939231,0.492818,2.506
284,-3.394387,47396.963341,60259.687644,23788.565816,1.724441,0.799245,1.749
285,-2.390539,47396.963341,60259.687644,23788.565816,1.609821,1.262886,1.834
286,-5.142250,47396.963341,60259.687644,23788.565816,1.766636,1.078378,1.998
287,-2.322347,47396.963341,60259.687644,23788.565816,1.778186,1.496444,2.023
288,-3.899129,47396.963341,60259.687644,23788.565816,1.737009,1.313988,1.701
289,-4.346140,47396.963341,60259.687644,23788.565816,1.922582,1.060797,1.838
290,-3.759781,47396.963341,60259.687644,23788.565816,1.806013,1.102207,2.023
291,-1.576184,47396.963341,60259.687644,23788.565816,2.178048,2.510896,2.951
292,-4.557122,47396.963341,60259.687644,23788.565816,1.916991,0.850447,2.321
293,-2.038746,47396.963341,60259.687644,23788.565816,1.680580,0.507114,2.084
294,-1.513937,47396.963341,60259.687644,23788.565816,1.442022,0.613452,2.085
295,-6.165952,47396.963341,60259.687644,23788.565816,1.880152,1.892088,2.200
296,-5.449686,47396.963341,60259.687644,23788.565816,1.866550,0.966522,2.366
297,-3.114825,47396.963341,60259.687644,23788.565816,1.626553,0.786487,2.020
298,-2.717242,47396.963341,60259.687644,23788.565816,1.615739,0.833614,1.846
299,-4.146600,47396.963341,60259.687644,23788.565816,1.563472,1.188497,1.542
300,-3.764546,139128.601531,151313.273653,62293.897325,1.724223,0.826329,41.068
301,-3.572238,139128.601531,151313.273653,62293.897325,1.881316,1.034777,1.430
302,-4.286792,139128.601531,151313.273653,62293.897325,2.063994,2.451563,1.954
303,-0.922989,139128.601531,151313.273653,62293.897325,1.973484,0.959523,1.760
304,-2.646173,139128.601531,151313.273653,62293.897325,1.758446,1.858662,1.468
305,-3.781408,139128.601531,151313.273653,62293.897325,1.716627,1.108015,1.673
306,-4.311895,139128.601531,151313.273653,62293.897325,1.607957,0.915714,1.531
307,-2.347112,139128.601531,151313.273653,62293.897325,1.793314,1.082121,1.888
308,-2.255872,139128.601531,151313.273653,62293.897325,2.048403,1.053544,1.651
309,-3.271611,139128.601531,151313.273653,62293.897325,2.013577,0.630119,1.760
310,-3.924487,139128.601531,151313.273653,62293.897325,1.983310,1.254190,2.006
311,-3.793045,139128.601531,151313.273653,62293.897325,1.781056,1.082309,1.992
312,-3.865399,139128.601531,151313.273653,62293.897325,1.754118,1.268339,1.622
313,-2.968566,139128.601531,151313.273653,62293.897325,1.793051,1.131137,1.782
314,-4.485830,139128.601531,151313.273653,62293.897325,1.860158,5.830537,1.706
315,-1.928550,139128.601531,151313.273653,62293.897325,1.956045,1.323054,1.542
316,-2.924797,139128.601531,151313.273653,62293.897325,1.910176,2.489454,1.836
317,-5.967583,139128.601531,151313.273653,62293.897325,1.733652,2.107301,1.876
318,-5.440086,139128.601531,151313.273653,62293.897325,1.641768,2.464036,1.469
319,-2.570410,139128.601531,151313.273653,62293.897325,1.987735,1.667648,1.760
320,-1.560688,54311.816622,38629.846700,42583.735488,1.550486,1.501186,16.242
321,-3.329064,54311.816622,38629.846700,42583.735488,1.887480,1.004651,1.849
322,-1.574207,54311.816622,38629.846700,42583.735488,1.552995,0.746937,1.930
323,-3.362647,54311.816622,38629.846700,42583.735488,1.817031,1.090498,1.825
324,-0.817891,54311.816622,38629.846700,42583.735488,1.967539,0.595725,1.919
325,-2.243653,54311.816622,38629.846700,42583.735488,2.490016,0.536357,2.421
326,-2.885437,54311.816622,38629.846700,42583.735488,2.309801,0.940206,2.153
327,-2.250937,54311.816622,38629.846700,42583.735488,2.041333,0.512927,1.841
328,-3.129668,54311.816622,38629.846700,42583.735488,1.819164,0.826437,2.128
329,-2.416028,54311.816622,38629.846700,42583.735488,1.740426,0.481223,1.772
330,-3.540165,54311.816622,38629.846700,42583.735488,1.895971,1.417056,1.930
331,-3.652797,54311.816622,38629.846700,42583.735488,1.640731,0.691871,1.520
332,-3.810413,54311.816622,38629.846700,42583.735488,1.552636,0.439126,1.488
333,-1.353382,54311.816622,38629.846700,42583.735488,1.687750,1.678057,1.389
334,-6.050101,54311.816622,38629.846700,42583.735488,1.526055,1.845082,1.170
335,-3.258031,54311.816622,38629.846700,42583.735488,2.040152,0.384816,1.811
336,-2.050598,54311.816622,38629.846700,42583.735488,1.928991,0.945613,2.024
337,-3.395747,54311.816622,38629.846700,42583.735488,1.905917,1.188148,1.763
338,-5.050268,54311.816622,38629.846700,42583.735488,1.561908,1.094413,1.482
339,-2.628271,54311.816622,38629.846700,42583.735488,1.617111,1.138223,1.607
340,-3.423421,78778.745288,73461.701278,39574.726331,1.827165,1.094911,22.461
341,-5.306707,78778.745288,73461.701278,39574.726331,1.717096,1.515649,1.404
342,-1.633686,78778.745288,73461.701278,39574.726331,2.052078,1.197106,1.875
343,-2.129477,78778.745288,73461.701278,39574.726331,1.971318,1.468256,2.061
344,-4.302803,78778.745288,73461.701278,39574.726331,1.757033,1.290055,1.572
345,-3.189768,78778.745288,73461.701278,39574.726331,1.720541,0.970764,1.709
346,-3.856545,78778.745288,73461.701278,39574.726331,1.611755,1.066595,1.537
347,-3.253686,78778.745288,73461.701278,39574.726331,1.551255,1.031899,1.481
348,-3.243500,78778.745288,73461.701278,39574.726331,1.829830,0.833631,1.403
349,-5.325286,78778.745288,73461.701278,39574.726331,2.008196,1.667979,1.773
350,-2.057717,78778.745288,73461.701278,39574.726331,1.936448,1.222440,1.867
