update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
65,-4.204326,486.450050,410.680213,486.136544,1.377282,1.360127,12.776
66,-2.925074,486.450050,410.680213,486.136544,1.569346,1.316770,8.058
67,-1.702539,486.450050,410.680213,486.136544,1.780192,0.730320,12.684
68,-5.411021,486.450050,410.680213,486.136544,1.587806,3.988839,12.679
69,-3.223677,486.450050,410.680213,486.136544,1.189280,0.766777,8.438
70,-1.948040,486.450050,410.680213,486.136544,1.433305,1.412684,7.229
71,-4.131651,486.450050,410.680213,486.136544,1.663336,1.998479,10.549
72,-4.767982,486.450050,410.680213,486.136544,1.651869,3.916267,10.514
73,-4.456623,486.450050,410.680213,486.136544,1.627126,1.014777,11.736
74,-1.435292,486.450050,410.680213,486.136544,1.579764,1.892342,9.809
75,-4.348866,486.450050,410.680213,486.136544,1.725700,2.537511,12.507
76,-2.921525,486.450050,410.680213,486.136544,1.652770,1.119971,9.047
77,-1.214649,486.450050,410.680213,486.136544,1.218688,1.013108,8.625
78,-2.303750,486.450050,410.680213,486.136544,1.431753,0.937092,11.528
79,-2.271780,486.450050,410.680213,486.136544,1.763637,0.833925,10.718
80,-2.444126,545.149850,412.839913,537.644463,1.423937,1.494736,81.639
81,-3.621229,545.149850,412.839913,537.644463,1.169121,2.152280,9.857
82,-3.089410,545.149850,412.839913,537.644463,1.931696,2.353191,12.233
83,-3.715125,545.149850,412.839913,537.644463,1.453766,1.004895,11.162
84,-5.366188,545.149850,412.839913,537.644463,1.463942,22.028500,8.062
85,-1.763706,545.149850,412.839913,537.644463,1.918845,1.056980,10.035
86,-3.044202,545.149850,412.839913,537.644463,1.855256,1.190449,8.441
87,-4.314050,545.149850,412.839913,537.644463,1.477443,1.795313,10.464
88,-3.853320,545.149850,412.839913,537.644463,1.661984,1.050386,14.317
89,-2.002272,545.149850,412.839913,537.644463,1.571603,2.033409,15.534
90,-3.896470,545.149850,412.839913,537.644463,1.722588,2.019742,8.822
91,-1.280762,545.149850,412.839913,537.644463,1.288620,0.585621,12.241
92,-4.111626,545.149850,412.839913,537.644463,1.511772,4.480633,13.847
93,-2.040842,545.149850,412.839913,537.644463,1.406854,0.920554,11.786
94,-1.702818,545.149850,412.839913,537.644463,1.699728,0.877170,9.713
95,-2.779785,545.149850,412.839913,537.644463,1.905991,1.213228,13.560
96,-4.647417,545.149850,412.839913,537.644463,1.608087,1.551057,16.293
97,-2.785964,545.149850,412.839913,537.644463,1.854364,1.039928,13.817
98,-3.985055,545.149850,412.839913,537.644463,1.764716,1.540850,13.772
99,-4.045399,545.149850,412.839913,537.644463,1.782950,3.108694,15.347
100,-5.764121,469.577238,411.680213,473.259237,1.831900,2.069651,143.381
101,-4.060328,469.577238,411.680213,473.259237,1.635602,1.567048,10.590
102,-2.271488,469.577238,411.680213,473.259237,1.928207,0.830858,13.971
103,-2.845957,469.577238,411.680213,473.259237,1.649689,1.297900,13.084
104,-1.972964,469.577238,411.680213,473.259237,1.433076,1.222443,11.206
105,-2.959024,469.577238,411.680213,473.259237,1.618911,4.946268,11.048
106,-4.534828,469.577238,411.680213,473.259237,1.609987,1.258275,14.532
107,-1.357018,469.577238,411.680213,473.259237,1.738527,0.435997,9.443
108,-2.749801,469.577238,411.680213,473.259237,1.411611,1.359154,11.121
109,-2.432542,469.577238,411.680213,473.259237,2.146190,1.574891,16.718
110,-1.466707,469.577238,411.680213,473.259237,1.635336,0.577676,11.648
111,-2.819844,469.577238,411.680213,473.259237,1.697602,1.505625,14.060
112,-3.450440,469.577238,411.680213,473.259237,1.621738,1.365547,13.596
113,-4.088770,469.577238,411.680213,473.259237,1.694182,0.682343,13.622
114,-2.050430,469.577238,411.680213,473.259237,1.268364,1.393273,13.611
115,-2.289698,469.577238,411.680213,473.259237,1.539577,0.780647,12.415
116,-2.457082,469.577238,411.680213,473.259237,1.649641,1.512501,14.566
117,-3.432095,469.577238,411.680213,473.259237,1.530783,0.976989,15.553
118,-1.823017,469.577238,411.680213,473.259237,1.438511,1.034836,12.737
119,-0.815122,469.577238,411.680213,473.259237,1.531479,0.907233,13.996
120,-1.757497,518.230538,423.600338,522.095812,1.452593,0.309918,127.741
121,-6.541008,518.230538,423.600338,522.095812,1.537406,2.981445,9.351
122,-6.121053,518.230538,423.600338,522.095812,1.829927,1.830444,9.299
123,-4.464624,518.230538,423.600338,522.095812,1.876739,2.660379,14.051
124,-3.204939,518.230538,423.600338,522.095812,1.845029,2.361079,14.231
125,-3.661660,518.230538,423.600338,522.095812,1.796878,1.626505,13.751
126,-3.873386,518.230538,423.600338,522.095812,1.853210,2.286293,13.064
127,-3.407096,518.230538,423.600338,522.095812,1.207509,1.920659,11.714
128,-5.558965,518.230538,423.600338,522.095812,1.698639,3.329836,8.982
129,-5.652555,518.230538,423.600338,522.095812,1.848883,2.558213,9.797
130,-4.191428,518.230538,423.600338,522.095812,1.323847,2.127325,10.904
131,-3.999703,518.230538,423.600338,522.095812,1.347123,2.579599,10.599
132,-3.997140,518.230538,423.600338,522.095812,1.659117,3.310102,9.697
133,-2.239693,518.230538,423.600338,522.095812,1.403922,1.445886,11.325
134,-3.203783,518.230538,423.600338,522.095812,1.599392,1.928977,8.889
135,-3.472021,518.230538,423.600338,522.095812,1.783398,2.736828,9.428
136,-2.616388,518.230538,423.600338,522.095812,1.566302,0.828963,9.360
137,-2.008411,518.230538,423.600338,522.095812,1.331895,0.984607,11.252
138,-5.543178,518.230538,423.600338,522.095812,1.693291,1.666276,12.599
139,-2.584873,518.230538,423.600338,522.095812,1.660100,2.019962,8.514
140,-3.908714,532.805687,412.402413,534.559088,1.843233,1.265710,57.572
141,-1.932602,532.805687,412.402413,534.559088,1.629228,0.861340,9.685
142,-2.531652,532.805687,412.402413,534.559088,1.775044,1.173185,15.566
143,-4.905379,532.805687,412.402413,534.559088,1.678605,1.498970,10.511
144,-3.867994,532.805687,412.402413,534.559088,1.697201,1.281686,8.358
145,-3.713631,532.805687,412.402413,534.559088,1.368063,1.610971,11.057
146,-3.583459,532.805687,412.402413,534.559088,1.986173,1.984806,8.285
147,-4.348775,532.805687,412.402413,534.559088,1.960554,0.737876,11.272
148,-1.186921,532.805687,412.402413,534.559088,1.817497,0.954147,13.664
149,-4.432286,532.805687,412.402413,534.559088,1.559666,2.092719,9.563
150,-2.643859,532.805687,412.402413,534.559088,1.465957,0.641826,8.811
151,-3.436404,532.805687,412.402413,534.559088,1.502642,1.769448,16.547
152,-3.866885,532.805687,412.402413,534.559088,1.429039,2.202884,10.140
153,-3.232614,532.805687,412.402413,534.559088,1.523970,1.428272,9.170
154,-3.011569,532.805687,412.402413,534.559088,1.530922,1.170043,12.046
155,-2.175342,532.805687,412.402413,534.559088,1.729122,2.724023,8.034
156,-2.552781,532.805687,412.402413,534.559088,1.675850,1.346004,10.538
157,-2.600785,532.805687,412.402413,534.559088,2.003227,0.629062,14.188
158,-1.893991,532.805687,412.402413,534.559088,1.849181,0.861696,8.672
159,-3.756874,532.805687,412.402413,534.559088,2.029242,0.956116,10.738
160,-2.058471,504.523475,412.947563,564.298413,1.418291,0.947689,82.345
161,-1.442889,504.523475,412.947563,564.298413,1.754737,1.206950,10.464
162,-2.867949,504.523475,412.947563,564.298413,1.523394,0.955933,10.568
163,-2.056376,504.523475,412.947563,564.298413,1.309149,0.976312,11.752
164,-4.267589,504.523475,412.947563,564.298413,1.447898,2.307579,9.868
165,-3.188871,504.523475,412.947563,564.298413,1.892751,1.054957,9.405
166,-3.667075,504.523475,412.947563,564.298413,1.580754,1.103124,9.465
167,-4.441691,504.523475,412.947563,564.298413,1.525036,2.619924,11.419
168,-6.724989,504.523475,412.947563,564.298413,1.540516,2.465150,9.606
169,-2.398204,504.523475,412.947563,564.298413,1.573951,1.527471,9.426
170,-3.353536,504.523475,412.947563,564.298413,1.979408,0.950097,10.425
171,-2.342602,504.523475,412.947563,564.298413,1.576470,1.360976,10.593
172,-4.034735,504.523475,412.947563,564.298413,1.726788,0.828944,9.698
173,-2.852454,504.523475,412.947563,564.298413,1.725932,0.972931,13.534
174,-1.257351,504.523475,412.947563,564.298413,1.640205,1.318491,11.394
175,-4.950005,504.523475,412.947563,564.298413,1.784920,1.593068,11.182
176,-2.855942,504.523475,412.947563,564.298413,1.694923,2.578080,10.336
177,-6.057902,504.523475,412.947563,564.298413,2.024237,2.131605,13.824
178,-4.527562,504.523475,412.947563,564.298413,1.953860,2.305248,12.131
179,-3.234415,504.523475,412.947563,564.298413,1.692011,1.091022,13.323
180,-3.432318,468.445638,411.947563,489.575538,1.696051,0.990870,62.435
181,-1.925326,468.445638,411.947563,489.575538,1.810228,1.366964,12.644
182,-3.530642,468.445638,411.947563,489.575538,1.242541,2.545458,7.279
183,-3.543854,468.445638,411.947563,489.575538,1.349452,1.872099,6.216
184,-2.399792,468.445638,411.947563,489.575538,1.519460,1.899840,7.100
185,-4.795023,468.445638,411.947563,489.575538,1.481554,1.443671,14.614
186,-3.976310,468.445638,411.947563,489.575538,1.267104,2.321476,10.582
187,-2.122140,468.445638,411.947563,489.575538,1.990958,1.285918,12.798
188,-2.260789,468.445638,411.947563,489.575538,1.768216,1.903827,12.818
189,-2.918853,468.445638,411.947563,489.575538,1.660095,1.593038,10.730
190,-3.088765,468.445638,411.947563,489.575538,1.313388,1.233029,9.102
191,-3.265863,468.445638,411.947563,489.575538,2.095858,1.574848,13.956
192,-2.114416,468.445638,411.947563,489.575538,1.655684,0.898787,12.171
193,-1.910345,468.445638,411.947563,489.575538,1.742429,1.167118,16.957
194,-2.886226,468.445638,411.947563,489.575538,1.664262,1.365900,8.366
195,-2.212658,468.445638,411.947563,489.575538,1.590160,3.133147,12.493
196,-5.624762,468.445638,411.947563,489.575538,1.758421,2.084115,12.223
197,-2.569646,468.445638,411.947563,489.575538,2.096806,3.981537,10.866
198,-7.753351,468.445638,411.947563,489.575538,1.926662,8.791251,11.829
199,-2.730752,468.445638,411.947563,489.575538,1.673247,1.017057,11.633
200,-3.543521,541.976337,412.402413,577.391412,1.778684,1.528614,139.784
201,-4.721431,541.976337,412.402413,577.391412,1.334209,1.483647,14.261
202,-4.576381,541.976337,412.402413,577.391412,1.315846,1.957653,11.058
203,-2.806254,541.976337,412.402413,577.391412,1.248388,1.096697,9.476
204,-2.927434,541.976337,412.402413,577.391412,1.723744,1.038852,14.589
205,-1.162262,541.976337,412.402413,577.391412,1.640798,1.457220,11.872
206,-3.814970,541.976337,412.402413,577.391412,1.453296,0.877605,11.581
207,-4.925947,541.976337,412.402413,577.391412,1.554987,3.197794,9.544
208,-4.130920,541.976337,412.402413,577.391412,1.642918,2.076399,8.874
209,-3.522330,541.976337,412.402413,577.391412,1.680898,2.313401,7.021
210,-3.942925,541.976337,412.402413,577.391412,1.358616,2.384218,10.249
211,-6.918230,541.976337,412.402413,577.391412,1.493165,2.543602,14.251
212,-2.902832,541.976337,412.402413,577.391412,1.904216,1.513103,11.040
213,-5.017953,541.976337,412.402413,577.391412,1.735633,6.822961,15.789
214,-4.288123,541.976337,412.402413,577.391412,1.854351,1.260104,14.514
215,-2.564769,541.976337,412.402413,577.391412,1.594782,1.603839,9.869
216,-1.317756,541.976337,412.402413,577.391412,1.488341,0.744001,12.114
217,-3.084136,541.976337,412.402413,577.391412,1.485722,1.156704,11.569
218,-4.000583,541.976337,412.402413,577.391412,1.775157,1.474053,14.000
219,-2.864509,541.976337,412.402413,577.391412,2.048870,1.453261,14.104
220,-2.620122,538.193938,418.371163,562.020275,1.992055,1.101088,122.874
221,-3.588393,538.193938,418.371163,562.020275,1.614124,3.473986,12.904
222,-2.953768,538.193938,418.371163,562.020275,1.865840,1.916225,10.550
223,-1.928403,538.193938,418.371163,562.020275,1.782446,1.767606,11.970
224,-4.698785,538.193938,418.371163,562.020275,1.415630,2.443013,10.645
225,-2.950673,538.193938,418.371163,562.020275,1.403060,0.886876,9.571
226,-4.986714,538.193938,418.371163,562.020275,1.781647,2.054321,12.679
227,-3.950153,538.193938,418.371163,562.020275,1.920814,2.185815,14.413
228,-2.812611,538.193938,418.371163,562.020275,1.548737,1.864042,12.433
229,-2.058069,538.193938,418.371163,562.020275,1.853774,2.476352,13.001
230,-4.251175,538.193938,418.371163,562.020275,1.544550,1.851648,9.785
231,-2.666767,538.193938,418.371163,562.020275,1.769318,1.745501,11.658
232,-3.230866,538.193938,418.371163,562.020275,1.839727,1.816989,15.126
233,-3.832463,538.193938,418.371163,562.020275,1.450818,2.695841,12.970
234,-4.212700,538.193938,418.371163,562.020275,1.577118,1.254594,10.297
235,-3.130186,538.193938,418.371163,562.020275,1.834363,0.982320,13.797
236,-1.769412,538.193938,418.371163,562.020275,1.416502,0.740112,12.812
237,-3.684117,538.193938,418.371163,562.020275,1.367516,2.293034,9.255
238,-1.552069,538.193938,418.371163,562.020275,1.635365,1.354784,11.112
239,-2.547835,538.193938,418.371163,562.020275,1.564362,0.974220,8.812
240,-3.293527,478.083937,412.902413,566.231225,1.728030,5.149898,73.344
241,-4.694077,478.083937,412.902413,566.231225,1.758550,1.767276,13.608
242,-1.797694,478.083937,412.902413,566.231225,1.408898,1.472569,8.984
243,-4.210200,478.083937,412.902413,566.231225,1.666102,1.384226,8.569
244,-2.487386,478.083937,412.902413,566.231225,1.873775,1.188444,10.690
245,-4.971873,478.083937,412.902413,566.231225,1.825585,2.774282,13.214
246,-3.891976,478.083937,412.902413,566.231225,1.884705,2.475155,10.729
247,-2.319282,478.083937,412.902413,566.231225,1.801856,1.454130,8.800
248,-3.390844,478.083937,412.902413,566.231225,1.232720,0.820728,10.048
249,-3.354328,478.083937,412.902413,566.231225,1.453725,1.794264,14.024
250,-4.286773,478.083937,412.902413,566.231225,1.551196,0.886747,9.428
251,-1.656512,478.083937,412.902413,566.231225,1.923786,0.884808,10.595
252,-3.019110,478.083937,412.902413,566.231225,1.534417,0.895549,11.800
253,-2.943745,478.083937,412.902413,566.231225,2.039375,0.967100,10.079
254,-1.851731,478.083937,412.902413,566.231225,2.013858,0.760943,11.061
255,-3.581239,478.083937,412.902413,566.231225,1.605081,0.915675,10.379
256,-2.887882,478.083937,412.902413,566.231225,1.449115,0.678128,8.135
257,-3.300947,478.083937,412.902413,566.231225,1.427704,1.227253,8.663
258,-3.397852,478.083937,412.902413,566.231225,1.819667,1.049610,10.238
259,-3.354852,478.083937,412.902413,566.231225,2.100835,1.180857,19.000
260,-2.657854,452.056362,410.867713,574.721875,1.978303,1.538446,66.572
261,-3.938674,452.056362,410.867713,574.721875,1.849307,1.054025,9.036
262,-1.359568,452.056362,410.867713,574.721875,2.048755,1.887734,9.745
263,-6.209862,452.056362,410.867713,574.721875,1.976798,1.015593,10.048
264,-4.773219,452.056362,410.867713,574.721875,1.485222,2.241158,8.539
265,-4.775051,452.056362,410.867713,574.721875,1.707750,2.105197,8.064
266,-3.748332,452.056362,410.867713,574.721875,1.554554,1.825974,9.070
267,-3.245501,452.056362,410.867713,574.721875,1.772999,1.405288,13.369
268,-1.907472,452.056362,410.867713,574.721875,1.709239,0.749260,10.462
269,-3.098969,452.056362,410.867713,574.721875,1.655297,0.945472,13.881
270,-2.788863,452.056362,410.867713,574.721875,1.266335,1.700774,11.794
271,-3.843263,452.056362,410.867713,574.721875,1.624093,3.962204,9.940
272,-2.485940,452.056362,410.867713,574.721875,1.501145,1.017622,7.496
273,-2.121876,452.056362,410.867713,574.721875,1.512212,0.956495,11.022
274,-5.349903,452.056362,410.867713,574.721875,1.501267,2.627280,7.292
275,-1.197657,452.056362,410.867713,574.721875,1.836478,1.059230,10.876
276,-2.626611,452.056362,410.867713,574.721875,1.693645,1.368256,10.152
277,-3.527639,452.056362,410.867713,574.721875,1.425965,1.074178,10.664
278,-3.378321,452.056362,410.867713,574.721875,1.373623,1.930724,9.382
279,-4.951970,452.056362,410.867713,574.721875,1.653876,1.484405,9.655
280,-3.795927,493.599863,410.867713,578.132300,1.669796,2.877179,85.112
281,-4.400203,493.599863,410.867713,578.132300,1.384738,1.419382,9.185
282,-3.299626,493.599863,410.867713,578.132300,1.901593,7.148981,10.099
283,-3.651596,493.599863,410.867713,578.132300,1.921329,2.066855,10.161
284,-3.487144,493.599863,410.867713,578.132300,1.382374,4.383050,10.038
285,-4.948486,493.599863,410.867713,578.132300,1.679469,2.905593,11.628
286,-2.577137,493.599863,410.867713,578.132300,1.485384,1.777120,13.045
287,-3.411895,493.599863,410.867713,578.132300,1.477344,1.908466,7.695
288,-4.282994,493.599863,410.867713,578.132300,1.922321,3.374357,7.072
289,-4.298064,493.599863,410.867713,578.132300,1.840470,0.730833,11.625
290,-1.638403,493.599863,410.867713,578.132300,1.692427,0.436600,12.004
291,-2.415955,493.599863,410.867713,578.132300,1.634785,1.040313,12.370
292,-3.156187,493.599863,410.867713,578.132300,1.804217,1.964937,10.643
293,-3.231843,493.599863,410.867713,578.132300,2.037542,1.213047,12.585
294,-1.513501,493.599863,410.867713,578.132300,1.684142,1.002671,10.263
295,-3.885318,493.599863,410.867713,578.132300,1.604634,0.895761,7.511
296,-1.474295,493.599863,410.867713,578.132300,1.522984,1.219616,11.981
297,-3.312817,493.599863,410.867713,578.132300,1.333988,1.763062,9.778
298,-3.731239,493.599863,410.867713,578.132300,1.763743,1.971799,10.037
299,-3.763071,493.599863,410.867713,578.132300,1.628662,0.751534,7.442
300,-3.697677,488.109037,410.867713,569.626075,1.786514,1.211686,95.478
301,-1.573432,488.109037,410.867713,569.626075,1.796496,0.371045,9.520
302,-1.423366,488.109037,410.867713,569.626075,1.780844,1.119462,14.212
303,-3.280178,488.109037,410.867713,569.626075,1.364824,1.216592,10.243
304,-2.897976,488.109037,410.867713,569.626075,2.008694,0.736764,10.622
305,-2.246073,488.109037,410.867713,569.626075,1.589129,1.690450,9.519
306,-5.343589,488.109037,410.867713,569.626075,2.217184,2.430055,10.760
307,-4.980929,488.109037,410.867713,569.626075,1.706628,1.649905,7.330
308,-1.590200,488.109037,410.867713,569.626075,1.666580,1.067400,11.747
309,-2.248563,488.109037,410.867713,569.626075,1.695751,0.827809,9.367
310,-2.668009,488.109037,410.867713,569.626075,1.278870,1.132333,10.202
311,-2.953306,488.109037,410.867713,569.626075,1.992944,0.903489,13.902
312,-1.970819,488.109037,410.867713,569.626075,1.310968,0.932686,10.510
313,-2.774483,488.109037,410.867713,569.626075,1.785561,1.186908,8.514
314,-1.541642,488.109037,410.867713,569.626075,1.569911,0.503571,9.650
315,-2.390062,488.109037,410.867713,569.626075,1.258553,0.909004,9.332
316,-4.653206,488.109037,410.867713,569.626075,1.196189,3.633038,11.594
317,-3.476266,488.109037,410.867713,569.626075,1.425417,1.177152,7.284
318,-3.564456,488.109037,410.867713,569.626075,1.569140,1.283012,7.728
319,-3.901243,488.109037,410.867713,569.626075,1.717413,1.431166,9.623
320,-2.961327,444.503200,412.902413,583.842038,1.656702,1.673674,75.853
321,-2.233203,444.503200,412.902413,583.842038,1.990647,0.872574,9.886
322,-1.304671,444.503200,412.902413,583.842038,1.703159,1.432129,8.505
323,-2.829363,444.503200,412.902413,583.842038,1.714235,0.741463,11.609
324,-2.815124,444.503200,412.902413,583.842038,1.497230,1.115177,9.930
325,-3.612812,444.503200,412.902413,583.842038,1.464678,1.769430,7.171
326,-2.253773,444.503200,412.902413,583.842038,1.449265,1.126652,9.135
327,-3.537185,444.503200,412.902413,583.842038,1.625158,2.235925,18.188
328,-4.480966,444.503200,412.902413,583.842038,2.247181,0.897443,13.889
329,-2.803309,444.503200,412.902413,583.842038,1.773332,1.088221,9.479
330,-2.983307,444.503200,412.902413,583.842038,1.571511,1.358983,11.118
331,-3.415139,444.503200,412.902413,583.842038,1.517269,1.739168,10.480
332,-5.096265,444.503200,412.902413,583.842038,1.480495,5.039967,10.873
333,-2.420822,444.503200,412.902413,583.842038,1.201874,0.990834,11.883
334,-5.047261,444.503200,412.902413,583.842038,1.409834,1.791781,8.913
335,-4.090525,444.503200,412.902413,583.842038,1.386300,3.246758,10.147
336,-4.973804,444.503200,412.902413,583.842038,1.732439,2.211246,10.062
337,-3.737272,444.503200,412.902413,583.842038,1.662296,1.674238,9.654
338,-2.245456,444.503200,412.902413,583.842038,1.448057,1.178996,15.439
339,-3.168773,444.503200,412.902413,583.842038,1.511502,2.685752,14.308
340,-3.521298,473.577063,412.902413,535.356825,1.529241,1.596078,118.402
341,-3.031684,473.577063,412.902413,535.356825,1.371472,2.182088,13.635
342,-5.041508,473.577063,412.902413,535.356825,1.618530,2.023369,9.168
343,-4.189498,473.577063,412.902413,535.356825,2.018290,1.296111,12.631
344,-1.961253,473.577063,412.902413,535.356825,1.639898,0.615980,16.700
345,-4.320406,473.577063,412.902413,535.356825,1.742564,6.438917,9.533
346,-2.216517,473.577063,412.902413,535.356825,1.716655,0.756678,8.531
347,-2.651231,473.577063,412.902413,535.356825,1.693024,0.690128,11.318
348,-2.746836,473.577063,412.902413,535.356825,1.757838,1.992199,10.667
349,-3.969252,473.577063,412.902413,535.356825,1.578342,0.766374,7.409
350,-5.719508,473.577063,412.902413,535.356825,1.468771,2.342260,11.259
351,-4.309602,473.577063,412.902413,535.356825,1.460451,2.117521,12.579
352,-3.281957,473.577063,412.902413,535.356825,1.435542,1.164175,7.911
353,-3.233605,473.577063,412.902413,535.356825,1.792049,1.396802,9.613
354,-2.649000,473.577063,412.902413,535.356825,1.835452,1.526395,18.164
355,-3.344879,473.577063,412.902413,535.356825,1.548187,1.128281,9.828
356,-4.393036,473.577063,412.902413,535.356825,1.784362,2.010230,7.493
357,-3.036143,473.577063,412.902413,535.356825,1.466950,1.196562,10.041
358,-2.979489,473.577063,412.902413,535.356825,1.622872,0.968760,14.503
359,-3.221524,473.577063,412.902413,535.356825,1.703039,2.436110,9.736
360,-2.716239,468.020075,412.902413,575.440375,1.285517,1.241331,99.412
361,-3.415325,468.020075,412.902413,575.440375,1.572817,2.069287,12.260
362,-6.908221,468.020075,412.902413,575.440375,1.830644,2.500266,14.429
363,-4.208967,468.020075,412.902413,575.440375,1.738863,3.415208,11.482
364,-2.140104,468.020075,412.902413,575.440375,1.551233,1.086390,9.068
365,-2.387636,468.020075,412.902413,575.440375,1.818828,1.131572,13.122
366,-1.623233,468.020075,412.902413,575.440375,1.834219,0.551736,12.378
367,-6.979386,468.020075,412.902413,575.440375,1.572634,8.544611,11.855
368,-2.855140,468.020075,412.902413,575.440375,1.533763,0.587874,9.957
369,-3.533834,468.020075,412.902413,575.440375,1.612179,2.482201,13.235
370,-6.451185,468.020075,412.902413,575.440375,1.507412,2.110951,12.193
371,-5.008201,468.020075,412.902413,575.440375,1.429986,2.132700,9.085
372,-3.633124,468.020075,412.902413,575.440375,1.459820,2.232629,8.034
373,-7.546330,468.020075,412.902413,575.440375,1.604658,2.945090,10.090
374,-5.887079,468.020075,412.902413,575.440375,1.581856,1.567940,9.292
375,-3.350016,468.020075,412.902413,575.440375,1.833321,1.352776,11.765
