update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
63,-1.992854,423.837500,410.680213,464.522706,1.680725,1.029533,12.052
64,-2.909909,423.837500,410.680213,464.522706,1.879028,1.111065,22.841
65,-2.215744,423.837500,410.680213,464.522706,1.452528,0.970233,24.434
66,-2.923785,423.837500,410.680213,464.522706,1.854575,1.155121,19.125
67,-2.838006,423.837500,410.680213,464.522706,1.692350,1.946734,27.067
68,-3.559319,423.837500,410.680213,464.522706,1.752405,1.935944,28.807
69,-5.377578,423.837500,410.680213,464.522706,1.452697,1.868011,20.023
70,-2.234412,423.837500,410.680213,464.522706,1.703821,1.406011,23.327
71,-2.140172,423.837500,410.680213,464.522706,1.318881,3.838176,17.090
72,-6.176669,423.837500,410.680213,464.522706,1.356529,1.961913,21.269
73,-1.945809,423.837500,410.680213,464.522706,1.955987,1.085633,27.211
74,-1.562196,423.837500,410.680213,464.522706,1.562249,1.327288,18.879
75,-2.282643,423.837500,410.680213,464.522706,1.754949,0.776754,22.193
76,-2.227404,423.837500,410.680213,464.522706,1.959169,0.400858,27.221
77,-1.429219,423.837500,410.680213,464.522706,1.980963,1.228124,25.299
78,-4.456325,423.837500,410.680213,464.522706,1.672837,2.254768,25.633
79,-3.588879,423.837500,410.680213,464.522706,1.612839,2.106744,21.284
80,-5.740115,458.410388,410.680213,540.826500,1.626522,1.587897,283.184
81,-2.208910,458.410388,410.680213,540.826500,1.522348,1.412058,17.537
82,-3.830970,458.410388,410.680213,540.826500,1.809593,0.893467,18.495
83,-2.664040,458.410388,410.680213,540.826500,1.896858,1.185029,19.282
84,-6.198216,458.410388,410.680213,540.826500,1.842684,2.479096,21.816
85,-1.990358,458.410388,410.680213,540.826500,1.516003,0.349019,21.082
86,-8.049878,458.410388,410.680213,540.826500,1.585700,56.687248,21.111
87,-3.614318,458.410388,410.680213,540.826500,1.597998,1.601624,18.535
88,-3.840225,458.410388,410.680213,540.826500,1.390278,1.433972,20.200
89,-3.108092,458.410388,410.680213,540.826500,1.761351,0.783344,22.175
90,-2.123733,458.410388,410.680213,540.826500,1.745494,0.870775,18.308
91,-2.211316,458.410388,410.680213,540.826500,2.056351,0.340183,19.167
92,-2.568537,458.410388,410.680213,540.826500,1.618948,1.041464,19.077
93,-4.864929,458.410388,410.680213,540.826500,1.716354,1.303998,23.808
94,-3.623734,458.410388,410.680213,540.826500,1.826510,0.892083,17.462
95,-6.709786,458.410388,410.680213,540.826500,1.886451,2.948347,15.391
96,-2.646151,458.410388,410.680213,540.826500,1.725777,1.257825,21.606
97,-2.005109,458.410388,410.680213,540.826500,1.809407,1.886817,22.511
98,-2.527650,458.410388,410.680213,540.826500,1.802148,0.401922,19.654
99,-1.453709,458.410388,410.680213,540.826500,1.572292,0.403248,17.689
100,-2.521525,475.254188,410.680213,560.760850,1.528519,1.012102,279.406
101,-3.625617,475.254188,410.680213,560.760850,1.438028,0.965171,14.394
102,-0.866972,475.254188,410.680213,560.760850,1.503015,0.676974,15.023
103,-4.958036,475.254188,410.680213,560.760850,1.653635,2.940337,19.607
104,-3.127520,475.254188,410.680213,560.760850,1.941824,2.038393,23.131
105,-3.626319,475.254188,410.680213,560.760850,1.520654,1.472309,19.019
106,-4.071656,475.254188,410.680213,560.760850,1.593455,2.423603,14.073
107,-4.591710,475.254188,410.680213,560.760850,1.751430,2.449372,21.497
108,-2.612029,475.254188,410.680213,560.760850,1.489719,1.634859,18.903
109,-2.453340,475.254188,410.680213,560.760850,1.458990,1.231797,17.473
110,-1.007253,475.254188,410.680213,560.760850,1.108660,1.085810,22.297
111,-4.649207,475.254188,410.680213,560.760850,1.071295,1.145463,16.887
112,-2.371148,475.254188,410.680213,560.760850,1.922044,0.997897,18.456
113,-2.065570,475.254188,410.680213,560.760850,1.587331,1.180272,24.438
114,-3.765654,475.254188,410.680213,560.760850,1.251397,1.114918,19.741
115,-2.081249,475.254188,410.680213,560.760850,1.746738,1.025329,19.591
116,-3.618389,475.254188,410.680213,560.760850,1.802865,1.018355,14.906
117,-3.570928,475.254188,410.680213,560.760850,1.856722,1.199986,20.251
118,-4.255971,475.254188,410.680213,560.760850,1.791247,1.228745,25.709
119,-1.502981,475.254188,410.680213,560.760850,1.727548,0.502272,19.935
120,-2.251291,469.615413,410.680213,569.013725,1.755253,0.713892,269.708
121,-5.390292,469.615413,410.680213,569.013725,1.821295,1.896616,17.173
122,-5.139705,469.615413,410.680213,569.013725,1.670961,2.032611,21.105
123,-3.273756,469.615413,410.680213,569.013725,1.560690,1.450690,19.302
124,-2.413490,469.615413,410.680213,569.013725,1.774493,1.075266,25.468
125,-4.667673,469.615413,410.680213,569.013725,1.555313,1.046760,19.138
126,-2.799496,469.615413,410.680213,569.013725,1.344808,1.951181,14.223
127,-3.444177,469.615413,410.680213,569.013725,1.669000,1.787060,26.172
128,-3.059790,469.615413,410.680213,569.013725,1.521752,1.529221,24.681
129,-3.319395,469.615413,410.680213,569.013725,1.273905,0.721102,17.271
130,-3.611335,469.615413,410.680213,569.013725,1.774688,1.605296,23.449
131,-3.067558,469.615413,410.680213,569.013725,1.763008,1.094221,20.656
132,-0.971125,469.615413,410.680213,569.013725,1.450001,1.103018,17.858
133,-1.561528,469.615413,410.680213,569.013725,1.646882,0.802529,20.393
134,-3.462223,469.615413,410.680213,569.013725,1.632693,2.278910,20.065
135,-5.092301,469.615413,410.680213,569.013725,1.739876,1.298632,18.947
136,-3.448246,469.615413,410.680213,569.013725,2.199016,1.006974,15.814
137,-1.632251,469.615413,410.680213,569.013725,1.813688,0.695802,15.795
138,-2.049801,469.615413,410.680213,569.013725,1.465269,1.731379,23.170
139,-4.745136,469.615413,410.680213,569.013725,2.013046,0.642898,17.210
140,-2.635202,508.848363,412.173238,591.116425,1.799321,1.020564,240.717
141,-2.322202,508.848363,412.173238,591.116425,1.548401,0.694777,25.570
142,-2.268147,508.848363,412.173238,591.116425,1.207653,0.663045,15.727
143,-2.312903,508.848363,412.173238,591.116425,1.471071,1.639110,17.420
144,-2.973980,508.848363,412.173238,591.116425,1.798497,0.799967,19.207
145,-2.316116,508.848363,412.173238,591.116425,1.693536,1.077033,19.015
146,-2.556494,508.848363,412.173238,591.116425,1.390025,0.895252,24.581
147,-3.044537,508.848363,412.173238,591.116425,1.746203,0.890039,22.562
148,-2.304187,508.848363,412.173238,591.116425,1.800654,0.785890,11.821
149,-2.171627,508.848363,412.173238,591.116425,1.846973,0.791051,26.625
150,-3.261241,508.848363,412.173238,591.116425,1.864373,0.888277,18.713
151,-0.996723,508.848363,412.173238,591.116425,1.935378,1.095684,19.772
152,-3.288686,508.848363,412.173238,591.116425,1.187542,1.228786,14.365
153,-1.873982,508.848363,412.173238,591.116425,1.773277,0.875650,17.679
154,-6.576455,508.848363,412.173238,591.116425,1.546664,9.745030,14.844
155,-3.623544,508.848363,412.173238,591.116425,1.851774,2.058406,18.159
156,-0.783998,508.848363,412.173238,591.116425,1.924657,0.774932,15.113
157,-2.819194,508.848363,412.173238,591.116425,1.531220,1.516077,22.779
158,-5.537865,508.848363,412.173238,591.116425,1.598758,1.732672,17.541
159,-3.827234,508.848363,412.173238,591.116425,1.772930,1.052149,18.520
160,-2.804838,510.021637,412.714913,558.626775,1.469142,1.740003,225.517
161,-2.811332,510.021637,412.714913,558.626775,1.142376,0.406345,21.228
162,-3.304476,510.021637,412.714913,558.626775,1.343359,1.426852,17.780
163,-3.066762,510.021637,412.714913,558.626775,1.598613,0.994667,19.835
164,-3.482620,510.021637,412.714913,558.626775,1.771195,1.668423,25.986
165,-1.547972,510.021637,412.714913,558.626775,1.570358,2.637169,16.567
166,-5.591315,510.021637,412.714913,558.626775,1.802756,2.649074,15.869
167,-6.902728,510.021637,412.714913,558.626775,1.973461,3.567501,19.986
168,-4.021154,510.021637,412.714913,558.626775,1.685799,2.178268,24.686
169,-3.576611,510.021637,412.714913,558.626775,1.473908,1.718210,20.910
170,-2.945440,510.021637,412.714913,558.626775,1.765060,1.554278,19.876
171,-1.575485,510.021637,412.714913,558.626775,1.592154,0.633826,18.308
172,-2.003523,510.021637,412.714913,558.626775,1.613081,0.730581,16.858
173,-3.314910,510.021637,412.714913,558.626775,1.612571,0.905227,17.038
174,-2.470366,510.021637,412.714913,558.626775,1.789384,1.213727,18.092
175,-1.662181,510.021637,412.714913,558.626775,1.828212,1.137418,15.864
176,-3.032375,510.021637,412.714913,558.626775,1.879818,0.958088,10.493
177,-1.967366,510.021637,412.714913,558.626775,1.558535,1.062108,26.095
178,-2.503948,510.021637,412.714913,558.626775,1.629879,1.328898,18.814
179,-4.542239,510.021637,412.714913,558.626775,1.583105,1.374558,18.037
180,-7.799104,498.782438,412.760063,583.298775,1.361785,7.919003,299.935
181,-2.356769,498.782438,412.760063,583.298775,1.638701,1.493728,22.969
182,-2.979275,498.782438,412.760063,583.298775,1.546150,1.900728,22.262
183,-2.112501,498.782438,412.760063,583.298775,1.322400,0.587149,17.109
184,-2.664631,498.782438,412.760063,583.298775,1.825486,2.167167,22.910
185,-2.535215,498.782438,412.760063,583.298775,1.737225,1.123613,19.185
186,-2.832019,498.782438,412.760063,583.298775,1.848257,2.021937,25.292
187,-2.984998,498.782438,412.760063,583.298775,1.794929,2.785607,17.445
188,-2.894788,498.782438,412.760063,583.298775,1.845452,1.704332,18.546
189,-2.806045,498.782438,412.760063,583.298775,1.445905,1.041332,23.250
190,-0.733509,498.782438,412.760063,583.298775,2.184728,0.274280,15.017
191,-2.775184,498.782438,412.760063,583.298775,1.416430,1.911419,16.051
192,-5.030093,498.782438,412.760063,583.298775,1.546261,0.948495,20.215
193,-1.901670,498.782438,412.760063,583.298775,1.599125,0.748712,17.984
194,-3.669719,498.782438,412.760063,583.298775,1.363767,1.162666,18.492
195,-1.825512,498.782438,412.760063,583.298775,1.479287,1.180335,22.859
196,-3.942070,498.782438,412.760063,583.298775,1.530989,1.584662,25.044
197,-4.624077,498.782438,412.760063,583.298775,1.843198,1.644615,9.813
198,-2.866040,498.782438,412.760063,583.298775,1.534895,1.205590,18.729
199,-2.782841,498.782438,412.760063,583.298775,1.602171,2.352869,15.996
200,-3.617554,462.694313,410.680213,503.844413,1.801658,1.831287,205.839
201,-3.079524,462.694313,410.680213,503.844413,1.716822,1.947250,12.992
202,-3.173080,462.694313,410.680213,503.844413,1.751131,1.098846,15.537
203,-4.040792,462.694313,410.680213,503.844413,1.262833,1.927413,23.468
204,-2.751226,462.694313,410.680213,503.844413,1.230285,0.901247,16.655
205,-2.899146,462.694313,410.680213,503.844413,1.884022,4.241529,20.481
206,-4.624045,462.694313,410.680213,503.844413,1.750597,1.361380,17.617
207,-1.901381,462.694313,410.680213,503.844413,1.651547,0.983836,16.082
208,-2.193832,462.694313,410.680213,503.844413,1.528587,0.764944,18.355
209,-3.392672,462.694313,410.680213,503.844413,1.752077,0.631272,20.772
210,-2.379568,462.694313,410.680213,503.844413,1.625288,1.435515,17.416
211,-5.191914,462.694313,410.680213,503.844413,1.711919,1.434102,12.320
212,-3.044037,462.694313,410.680213,503.844413,1.452262,1.300781,19.178
213,-5.074554,462.694313,410.680213,503.844413,1.574657,1.366748,14.468
214,-3.606213,462.694313,410.680213,503.844413,1.476011,1.379747,18.400
215,-2.774860,462.694313,410.680213,503.844413,1.778926,1.139191,21.592
216,-1.954945,462.694313,410.680213,503.844413,2.227529,0.753023,15.005
217,-1.532693,462.694313,410.680213,503.844413,1.802245,0.813230,20.102
218,-2.859360,462.694313,410.680213,503.844413,1.403304,0.660835,22.424
219,-1.834118,462.694313,410.680213,503.844413,1.971109,1.862889,18.851
220,-4.477973,498.180050,411.492713,533.553450,1.606295,1.804990,280.788
221,-4.271378,498.180050,411.492713,533.553450,1.675153,3.256053,20.583
222,-5.124023,498.180050,411.492713,533.553450,1.585816,2.352132,17.384
223,-2.305469,498.180050,411.492713,533.553450,1.456400,2.876759,20.769
224,-3.902832,498.180050,411.492713,533.553450,1.420040,2.224492,20.203
225,-3.611975,498.180050,411.492713,533.553450,1.548241,2.067722,19.963
226,-3.868208,498.180050,411.492713,533.553450,1.726659,1.561462,16.503
227,-4.609363,498.180050,411.492713,533.553450,2.108791,1.571682,20.869
228,-2.531420,498.180050,411.492713,533.553450,1.753036,1.456740,22.737
229,-3.842214,498.180050,411.492713,533.553450,1.418620,2.304150,19.357
230,-3.203945,498.180050,411.492713,533.553450,1.629966,1.761089,17.377
231,-3.867845,498.180050,411.492713,533.553450,1.914654,1.517567,22.608
232,-3.410453,498.180050,411.492713,533.553450,1.635469,1.127974,18.582
233,-3.357565,498.180050,411.492713,533.553450,1.698695,1.028405,16.903
234,-5.676388,498.180050,411.492713,533.553450,1.560832,1.435320,15.283
235,-0.939014,498.180050,411.492713,533.553450,2.053373,0.597898,23.787
236,-1.464299,498.180050,411.492713,533.553450,1.850720,0.456062,18.207
237,-3.394651,498.180050,411.492713,533.553450,1.847911,0.870513,22.519
238,-1.714805,498.180050,411.492713,533.553450,1.811431,0.670964,18.172
239,-2.697363,498.180050,411.492713,533.553450,1.552600,1.126172,19.541
240,-2.740309,496.418850,413.721888,553.927950,1.808436,1.302175,227.620
241,-3.403606,496.418850,413.721888,553.927950,1.499676,1.057747,14.475
242,-4.436642,496.418850,413.721888,553.927950,1.744616,1.423167,16.917
243,-3.202513,496.418850,413.721888,553.927950,1.743424,2.478831,21.943
244,-4.132804,496.418850,413.721888,553.927950,2.194988,2.079909,16.264
245,-1.612712,496.418850,413.721888,553.927950,1.787233,1.643039,16.427
246,-4.390062,496.418850,413.721888,553.927950,1.484599,0.776618,15.696
247,-3.967252,496.418850,413.721888,553.927950,1.535323,3.011929,20.588
248,-3.028378,496.418850,413.721888,553.927950,1.439956,1.831785,19.845
249,-2.851470,496.418850,413.721888,553.927950,1.869590,1.346062,22.284
250,-1.059545,496.418850,413.721888,553.927950,1.406404,0.617646,19.513
251,-2.717039,496.418850,413.721888,553.927950,1.832254,2.296154,21.224
252,-3.325640,496.418850,413.721888,553.927950,1.842861,1.201964,14.895
253,-4.075634,496.418850,413.721888,553.927950,1.740325,1.253425,21.775
254,-2.059028,496.418850,413.721888,553.927950,1.811651,0.843217,23.174
255,-2.940484,496.418850,413.721888,553.927950,1.772723,1.775243,14.422
256,-4.469713,496.418850,413.721888,553.927950,1.618053,2.315705,13.824
257,-3.009075,496.418850,413.721888,553.927950,1.523283,1.084403,20.333
258,-4.488266,496.418850,413.721888,553.927950,1.317727,1.168393,12.201
259,-2.346401,496.418850,413.721888,553.927950,1.371144,0.877121,14.806
260,-2.722350,477.540475,424.207988,495.591162,1.928225,1.182156,169.675
261,-3.716049,477.540475,424.207988,495.591162,1.592389,1.881498,11.554
262,-6.585791,477.540475,424.207988,495.591162,1.528009,2.529679,16.294
263,-4.392593,477.540475,424.207988,495.591162,1.620741,2.216773,16.812
264,-3.438081,477.540475,424.207988,495.591162,1.507058,1.961696,16.692
265,-4.658245,477.540475,424.207988,495.591162,1.486800,1.875743,16.000
266,-2.494870,477.540475,424.207988,495.591162,1.674967,1.505165,16.576
267,-4.832956,477.540475,424.207988,495.591162,2.117332,3.212910,16.585
268,-4.710720,477.540475,424.207988,495.591162,1.671048,2.036820,11.170
269,-2.447023,477.540475,424.207988,495.591162,1.914399,1.948587,16.725
270,-4.019003,477.540475,424.207988,495.591162,1.551040,4.890155,14.248
271,-5.155621,477.540475,424.207988,495.591162,1.842569,1.411145,17.057
272,-2.370512,477.540475,424.207988,495.591162,1.922742,1.376852,16.386
273,-2.902326,477.540475,424.207988,495.591162,1.535270,1.486074,22.788
274,-2.246274,477.540475,424.207988,495.591162,1.618461,0.948938,20.446
275,-2.955666,477.540475,424.207988,495.591162,1.560309,1.403013,20.709
276,-3.513617,477.540475,424.207988,495.591162,1.531510,1.123482,20.112
277,-3.310161,477.540475,424.207988,495.591162,1.326034,0.669922,17.243
278,-2.259491,477.540475,424.207988,495.591162,1.812374,0.662630,20.915
279,-3.828979,477.540475,424.207988,495.591162,1.354281,1.519184,20.559
280,-2.017872,434.863600,410.680213,446.028712,1.550829,0.476421,204.970
281,-3.034698,434.863600,410.680213,446.028712,1.617809,1.344016,12.505
282,-5.368911,434.863600,410.680213,446.028712,1.385518,2.950489,20.361
283,-3.342708,434.863600,410.680213,446.028712,1.659921,1.211107,14.110
284,-1.460763,434.863600,410.680213,446.028712,1.375782,0.866912,15.866
285,-2.365307,434.863600,410.680213,446.028712,2.220261,1.345100,27.395
286,-3.367176,434.863600,410.680213,446.028712,2.156302,1.265112,26.116
287,-2.724067,434.863600,410.680213,446.028712,1.804918,0.790979,24.229
288,-3.661127,434.863600,410.680213,446.028712,1.579759,2.212949,19.942
289,-3.098218,434.863600,410.680213,446.028712,1.669419,1.512217,14.481
290,-2.555311,434.863600,410.680213,446.028712,1.790067,1.446132,22.061
291,-3.323129,434.863600,410.680213,446.028712,1.617793,0.653000,18.719
292,-1.845687,434.863600,410.680213,446.028712,1.544632,0.952453,13.770
293,-3.414280,434.863600,410.680213,446.028712,1.512471,1.151244,15.131
294,-1.963403,434.863600,410.680213,446.028712,1.979764,1.480025,19.086
295,-3.170868,434.863600,410.680213,446.028712,1.516674,1.119941,12.886
296,-3.606020,434.863600,410.680213,446.028712,1.619983,0.986004,19.265
297,-2.155975,434.863600,410.680213,446.028712,1.709521,1.464231,17.695
298,-3.315089,434.863600,410.680213,446.028712,1.825513,2.429060,20.985
299,-5.699256,434.863600,410.680213,446.028712,1.800270,1.647346,15.167
300,-2.827815,453.928300,410.680213,539.556375,1.876411,1.292268,188.314
301,-6.389232,453.928300,410.680213,539.556375,1.389250,2.149344,18.576
302,-4.106276,453.928300,410.680213,539.556375,1.518621,2.901490,17.023
303,-3.403302,453.928300,410.680213,539.556375,1.477307,2.455183,14.649
304,-4.806629,453.928300,410.680213,539.556375,1.851297,2.816846,21.272
305,-3.721512,453.928300,410.680213,539.556375,2.027593,0.953621,14.225
306,-1.577424,453.928300,410.680213,539.556375,2.346748,1.282840,15.810
307,-3.023048,453.928300,410.680213,539.556375,1.888961,1.286111,11.862
308,-3.054981,453.928300,410.680213,539.556375,2.074125,1.703749,17.996
309,-3.043206,453.928300,410.680213,539.556375,1.413766,1.307612,18.661
310,-1.698061,453.928300,410.680213,539.556375,1.338998,1.703005,16.005
311,-3.724146,453.928300,410.680213,539.556375,1.447235,0.988304,20.146
312,-2.929714,453.928300,410.680213,539.556375,1.843429,0.944308,24.817
313,-2.084040,453.928300,410.680213,539.556375,1.634665,1.217799,18.165
314,-4.129526,453.928300,410.680213,539.556375,1.886240,1.677650,18.315
315,-2.912522,453.928300,410.680213,539.556375,1.890726,1.665189,19.777
316,-3.200731,453.928300,410.680213,539.556375,1.708666,1.926539,17.152
317,-2.929890,453.928300,410.680213,539.556375,1.822944,1.951701,16.996
318,-4.007807,453.928300,410.680213,539.556375,1.595643,2.748393,18.545
319,-5.274492,453.928300,410.680213,539.556375,1.491541,2.190324,16.873
320,-3.087549,478.904988,410.680213,516.456038,1.218354,1.285676,183.485
321,-2.510370,478.904988,410.680213,516.456038,1.756520,1.242984,11.815
322,-3.857597,478.904988,410.680213,516.456038,1.825700,1.537123,14.492
323,-3.203232,478.904988,410.680213,516.456038,1.949844,0.722527,21.220
324,-2.551997,478.904988,410.680213,516.456038,1.614398,1.726703,15.029
325,-4.603171,478.904988,410.680213,516.456038,1.650203,1.086609,14.136
326,-3.753285,478.904988,410.680213,516.456038,1.676646,1.424753,16.533
327,-3.077767,478.904988,410.680213,516.456038,1.716611,0.868334,14.717
328,-3.157335,478.904988,410.680213,516.456038,1.560440,1.090501,14.690
329,-1.724384,478.904988,410.680213,516.456038,2.170433,1.095971,17.133
330,-3.324511,478.904988,410.680213,516.456038,1.745847,1.427680,16.684
331,-8.575866,478.904988,410.680213,516.456038,1.582988,4.943726,13.726
332,-2.556385,478.904988,410.680213,516.456038,1.367551,1.895019,16.366
333,-3.939098,478.904988,410.680213,516.456038,1.811286,1.250290,17.908
334,-2.163120,478.904988,410.680213,516.456038,1.251171,0.932710,14.488
335,-2.661497,478.904988,410.680213,516.456038,1.572903,2.116688,17.063
336,-8.191824,478.904988,410.680213,516.456038,1.810822,4.372763,16.327
337,-6.098711,478.904988,410.680213,516.456038,1.063741,3.068144,18.878
338,-4.180232,478.904988,410.680213,516.456038,2.021034,1.335454,11.486
339,-2.653045,478.904988,410.680213,516.456038,1.551062,1.821542,17.573
340,-1.799797,483.393538,410.680213,481.544513,1.971018,1.497863,215.265
341,-2.194841,483.393538,410.680213,481.544513,1.663352,1.058645,21.536
342,-3.167882,483.393538,410.680213,481.544513,1.067255,1.635273,14.708
343,-3.273937,483.393538,410.680213,481.544513,1.776049,1.427425,21.535
344,-2.671555,483.393538,410.680213,481.544513,1.826612,1.168451,18.249
345,-2.023122,483.393538,410.680213,481.544513,1.207376,1.441106,23.181
346,-5.679319,483.393538,410.680213,481.544513,1.386730,4.663405,20.788
347,-3.047751,483.393538,410.680213,481.544513,1.617367,1.567118,21.199
348,-2.492944,483.393538,410.680213,481.544513,1.318929,2.412574,14.327
349,-2.911255,483.393538,410.680213,481.544513,1.661197,1.317198,18.477
350,-3.723179,483.393538,410.680213,481.544513,1.594407,1.359854,19.748
351,-3.858246,483.393538,410.680213,481.544513,1.897514,5.836098,15.217
352,-4.837479,483.393538,410.680213,481.544513,1.938601,3.210524,19.148
353,-2.749937,483.393538,410.680213,481.544513,1.760196,0.671280,13.764
354,-2.676167,483.393538,410.680213,481.544513,1.785579,1.702779,13.608
355,-3.003061,483.393538,410.680213,481.544513,1.476435,2.030318,15.678
356,-3.722393,483.393538,410.680213,481.544513,2.027219,1.982885,13.949
357,-5.617763,483.393538,410.680213,481.544513,1.847140,1.929209,20.554
358,-3.993873,483.393538,410.680213,481.544513,1.615666,1.894726,20.926
359,-2.413559,483.393538,410.680213,481.544513,1.828660,1.406804,13.263
360,-4.384671,449.046063,410.680213,509.133213,1.975313,1.279761,146.849
361,-2.014068,449.046063,410.680213,509.133213,1.595702,0.975055,16.296
362,-3.156634,449.046063,410.680213,509.133213,1.647687,3.191769,20.124
363,-5.686025,449.046063,410.680213,509.133213,1.644723,4.558446,20.174
364,-3.157853,449.046063,410.680213,509.133213,1.792578,0.874053,13.963
365,-0.586426,449.046063,410.680213,509.133213,1.667302,1.113068,16.115
366,-3.512087,449.046063,410.680213,509.133213,1.649876,1.592491,17.961
367,-6.102108,449.046063,410.680213,509.133213,1.491949,1.938436,18.546
368,-4.037017,449.046063,410.680213,509.133213,1.561015,1.790192,15.612
369,-3.168157,449.046063,410.680213,509.133213,1.452863,2.277948,16.540
370,-2.569118,449.046063,410.680213,509.133213,1.246576,1.353276,19.336
371,-3.814585,449.046063,410.680213,509.133213,1.435352,2.009754,16.350
372,-4.458453,449.046063,410.680213,509.133213,1.316140,3.132163,11.653
373,-6.734313,449.046063,410.680213,509.133213,1.195817,2.583186,15.486
374,-4.705464,449.046063,410.680213,509.133213,1.512091,2.065473,22.700
375,-3.388572,449.046063,410.680213,509.133213,1.553004,3.027778,17.093
